RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
223.52957821602,-54.16274013333,5893765577726662528,1.1541,-6.029,-4.839,95,,1.4819,1.122,20.008694,20.911865,18.807404,2.104462,,-35.68916069627,223.52962398135,-54.16271862543,1.161968,2
223.54157612944,-54.08097646001,5893768257786589568,1.1157,-7.904,-6.864,95,,1.2899,0.85,19.458752,20.474718,18.538809,1.935909,,-35.61022331781,223.54163600865,-54.08094595386,1.11476,2
223.55730622386,-54.03586767096,5893768704463313152,1.1269,-8.649,-4.638,95,,1.3186,1.088,18.845688,19.126593,17.647703,1.478889,,-35.5647711096,223.55737167989,-54.03584705643,1.152231,2
223.58159344582,-54.022580276,5893769082420908160,1.1943,-7.643,-6.725,95,,1.2686,1.009,20.584143,21.31084,19.819614,1.491226,,-35.54729171932,223.58165126648,-54.02255038686,1.151768,2
223.58419517964,-53.9902084208,5893769185500136064,1.1117,-7.212,-4.467,95,,1.5475,1.042,20.52746,21.02454,19.820038,1.204502,,-35.51647558278,223.58424969735,-53.99018856758,1.138813,2
224.08707355726,-54.30715973068,5893769494738704256,1.125,-7.461,-5.737,31,1.364,,1.007,19.915737,20.81591,19.023432,1.792479,,-35.70908053161,224.08713039441,-54.3071342332,1.129939,2
224.08334570352,-54.1900097016,5893771212725873920,1.1125,-7.509,-6.057,95,,1.6201,1.04,20.144886,,,,,-35.6001782727,224.08340274484,-54.18998278032,1.148753,2
224.19723481062,-54.21144240559,5893771590689308288,1.133,-6.132,-4.553,95,,1.3044,1.118,20.685951,21.27041,19.941174,1.329237,,-35.59685890647,224.19728141518,-54.21142217186,1.102424,2
224.18533453656,-54.15988008799,5893772071721659776,1.1369,-9.19,-3.619,95,,1.3304,1.048,20.152193,21.386051,19.196089,2.189962,,-35.55101242852,224.1854042969,-54.15986400474,1.114364,2
224.23177519284,-54.12113337788,5893772582793420288,1.1397,-9.307,-3.615,95,,1.3843,1.283,20.193487,21.057846,19.087057,1.970789,,-35.50519023402,224.23184576826,-54.12111731323,1.129653,2
224.13839268123,-54.1059404154,5893773549190548480,1.0927,-5.755,-6.153,95,,1.5954,1.085,20.265224,20.984777,19.34181,1.642967,,-35.51014134669,224.1384363096,-54.10591306742,1.125919,2
224.16836192541,-54.07829982186,5893773686632970752,1.1164,-7.389,-4.361,31,1.287,,1.005,20.341612,21.293085,19.59549,1.697596,,-35.4780933973,224.16841789953,-54.07828043982,1.114099,2
223.96324099284,-54.21087786582,5893773789709931136,1.1196,-7.951,-5.775,95,,1.3679,1.045,19.299364,20.323097,18.38942,1.933678,,-35.64443253877,223.96330142086,-54.21085219865,1.12985,2
223.93557866665,-54.15012114373,5893775026657024000,1.1324,-7.574,-4.683,95,,1.2498,0.965,19.769941,21.00407,18.83502,2.16905,,-35.59327411314,223.93563614035,-54.15010033187,1.106352,2
223.89378768516,-54.13029071143,5893775267181310592,1.1481,-5.627,-5.649,95,,1.319,1.062,20.533873,21.102581,19.068634,2.033947,,-35.58334182348,223.89383036764,-54.13026560665,1.1224189999999998,2
224.1263914241,-54.04927764976,5893776916449028864,1.0903,-6.204,-6.975,95,,1.6412,1.067,20.635714,21.672773,19.791065,1.881708,,-35.4595443212,224.12643838975,-54.04924664984,1.138943,2
224.02356575789,-53.99865912246,5893777947238493056,1.1734,-6.644,-4.449,95,,1.3105,1.097,20.022207,20.581001,18.858322,1.722679,,-35.4333318183,224.02361599423,-53.99863934823,1.146241,2
224.29831938624,-54.09884464403,5893778458308797184,1.1037,-6.731,-5.339,31,1.409,,1.029,16.665928,17.374308,15.840611,1.533696,,-35.47066248977,224.29837039955,-54.09882091373,1.13461,2
224.24698984145,-54.08967919656,5893779252907241856,1.1566,-5.553,-4.367,95,,1.2591,1.058,20.428638,21.167276,19.54151,1.625767,,-35.47260343908,224.24703192208,-54.08965978709,1.112206,2
224.23304733787,-54.08384255459,5893779317302325248,1.0764,-6.784,-4.01,31,1.307,,1.343,18.007025,19.069096,16.899681,2.169414,,-35.46999747127,224.23309873509,-54.08382473316,1.105255,2
224.41958935665,-54.0135275208,5893780455509338624,1.1058,-9.181,-5.229,31,1.514,,0.975,14.524511,14.94136,13.940886,1.000473,19.43,-35.36586724873,224.41965880287,-54.01350428286,1.1467539999999998,2
224.45190094751,-54.01141401209,5893780489860683776,1.1701,-7.061,-4.962,95,,1.4038,1.082,20.712822,21.457558,19.900934,1.556623,,-35.35727343818,224.45195435581,-54.01139195663,1.167784,2
224.48073376313,-53.99460166016,5893780902175110016,1.1227,-5.807,-6.4,95,,1.4307,0.991,19.973083,20.727026,18.871775,1.855251,,-35.33561430899,224.48077766414,-53.99457321426,1.121346,2
224.46673271003,-53.99431355996,5893780902177476224,1.1871,-7.313,-6.874,95,,1.262,0.963,20.406887,21.678589,19.572021,2.106567,,-35.33820805393,224.46678799555,-53.99428300673,1.144098,2
224.4791918367,-53.93361044895,5893781314494119808,1.1336,-9.043,-6.392,95,,1.3274,1.094,20.877281,21.308031,20.377705,0.930326,,-35.27874590144,224.47926010296,-53.93358204045,1.110818,2
224.24002294203,-54.00311485136,5893782723241110528,1.1942,-8.204,-4.871,95,,1.2621,1.015,20.136889,,,,,-35.3929361984,224.24008498327,-54.00309320467,1.153749,2
224.29674017409,-53.95771993699,5893783272999450112,1.1067,-7.814,-5.477,95,,1.4988,1.018,20.585783,21.419998,19.40047,2.019527,,-35.33875049388,224.29679919556,-53.95769559257,1.12418,2
224.10460285797,-53.94809537978,5893784028922657280,1.1035,-6.057,-7.161,31,1.516,,0.987,14.547175,14.960473,13.962032,0.998441,37.81,-35.36926529344,224.10464859644,-53.94806355511,1.144494,2
224.19263538224,-53.90192976225,5893784613028035584,1.1724,-7.935,-5.358,95,,1.3542,1.053,20.09128,20.955956,19.218277,1.737678,,-35.30788052359,224.19269523809,-53.9019059498,1.155401,2
224.32051707821,-53.88410279978,5893785197153338112,1.148,-6.511,-5.097,95,,1.5134,1.191,19.885307,21.25716,18.668339,2.588821,,-35.26487243818,224.32056617415,-53.88408014794,1.162069,2
224.26234907783,-53.8435610631,5893786296652859904,1.1808,-8.722,-4.776,95,,1.3466,0.976,19.854708,20.98901,18.77621,2.212799,,-35.23883470325,224.26241477883,-53.84353983598,1.167822,2
224.23206500819,-53.84560160121,5893786331014030848,1.1743,-9.014,-4.799,95,,1.3114,1.013,20.257803,20.978615,19.399334,1.579281,,-35.24698058885,224.23213291772,-53.84558027286,1.1471129999999998,2
224.31770547797,-53.83627197492,5893786434096474752,1.1576,-6.715,-5.158,95,,1.3138,1.109,20.745522,21.600134,20.098452,1.501682,,-35.22061730149,224.3177560555,-53.8362490511,1.130494,2
224.34170892024,-53.80545089372,5893786635931234944,1.1328,-8.115,-5.102,31,1.323,,1.029,18.028292,19.129457,17.00385,2.125606,,-35.1867910869,224.34176999635,-53.80542821674,1.160672,2
223.85720247406,-54.09526652151,5893787155644874624,1.1346,-8.754,-5.933,95,,1.4212,1.022,19.926487,21.135601,19.081226,2.054375,,-35.55812605309,223.85726881613,-54.09524015379,1.132486,2
223.89749966708,-54.06013721586,5893787597999384704,1.1173,-7.884,-5.557,95,,1.3046,1.011,19.206041,20.264708,18.258678,2.006029,,-35.51691933742,223.89755936682,-54.0601125185,1.130785,2
223.88058904608,-54.01165172806,5893788770552821632,1.1075,-5.792,-5.009,31,1.344,,1.087,19.670567,20.800348,18.727394,2.072954,,-35.4750357728,223.88063285478,-54.01162946781,1.116109,2
223.83841507745,-53.98326086684,5893789011073067264,1.1552,-6.051,-7.23,95,,1.3601,1.005,20.011229,21.048391,19.031826,2.016565,,-35.45719366957,223.83846081604,-53.98322873246,1.139141,2
224.00410006972,-54.00266490294,5893789315988728320,1.1504,-8.822,-4.991,95,,1.2648,1.022,19.541126,21.014938,18.40821,2.606728,,-35.44109981216,224.00416678193,-54.00264272055,1.142341,2
223.9961776402,-54.00540211313,5893789320308588544,1.1055,-6.584,-4.353,95,,1.3909,1.045,19.733181,20.675331,18.526812,2.148519,,-35.44529800767,223.99622743322,-54.00538276596,1.1036739999999998,2
223.91161469798,-54.00937011708,5893789492107316352,1.1006,-7.88,-5.239,95,,1.3728,1.163,19.587206,20.506325,18.47501,2.031315,,-35.46648334532,223.91167429493,-54.00934683424,1.101214,2
224.01345993726,-53.9711146004,5893789801348293760,1.1058,-7.879,-4.075,95,,1.4238,1.027,19.612293,20.550892,18.533924,2.016968,,-35.4096257953,224.01351947075,-53.97109648897,1.11115,2
223.99977170637,-53.96877301052,5893789801350040960,1.1502,-7.044,-6.426,95,,1.2748,1.052,19.892916,21.02068,18.81675,2.20393,,-35.41025961311,223.99982493203,-53.96874445155,1.121065,2
223.97488987891,-53.94337163432,5893790076223018752,1.212,-8.922,-4.985,95,,1.2517,1.024,20.247087,21.187452,19.279398,1.908054,,-35.39161594528,223.97495724761,-53.94334947688,1.167192,2
224.02646851905,-53.92361534125,5893790144945793408,1.1769,-7.79,-4.697,95,,1.3599,1.119,20.092518,21.236639,18.965515,2.271124,,-35.36245994853,224.0265273117,-53.92359446349,1.161134,2
223.89647547161,-53.96911481561,5893790346778782720,1.074,-7.223,-7.482,31,1.396,,1.089,16.816303,17.576904,15.958759,1.618145,,-35.43193305994,223.89653004311,-53.96908156212,1.104633,2
223.87770714847,-53.93766257551,5893790729071005312,1.112,-8.33,-5.848,95,,1.3297,1.019,18.99878,19.842031,17.91495,1.927082,,-35.40637634246,223.87777003747,-53.93763658561,1.1347440000000002,2
224.00247486647,-53.89877682116,5893790969579562240,1.1086,-6.293,-4.48,95,,1.4672,1.017,20.461254,21.60442,19.646683,1.957737,,-35.34415652287,224.00252233471,-53.89875691149,1.118154,2
223.69904368252,-54.02358768717,5893791622423933568,1.1497,-8.249,-5.063,95,,1.4299,1.128,19.67189,,,,,-35.52382623351,223.69910608893,-54.02356518379,1.1544569999999998,2
223.77882088834,-53.94117079649,5893792309606134016,1.125,-5.986,-4.368,95,,1.3319,0.923,19.79649,20.468334,18.774569,1.693766,,-35.43015664785,223.77886608686,-53.94115138365,1.111905,2
223.68007062467,-53.94598045702,5893792653202338432,1.1448,-8.612,-4.728,95,,1.5053,1.099,19.4661,,,,,-35.4551636242,223.68013565611,-53.94595944425,1.159629,2
223.83297945883,-53.8680930539,5893794817879926272,1.1146,-5.664,-5.538,31,1.383,,0.979,17.287653,18.09295,16.389708,1.703243,,-35.35052419376,223.8330221522,-53.8680684386,1.144061,2
223.82725832588,-53.81543405312,5893795505062112896,1.1066,-8.302,-4.241,95,,1.4161,1.006,20.288603,21.053955,19.077625,1.97633,,-35.30241699041,223.82732082329,-53.81541520286,1.104039,2
223.85779531941,-53.7960611978,5893795642513677056,1.12,-6.081,-3.994,31,1.498,,1.001,15.339141,15.792975,14.71205,1.080925,,-35.27794197075,223.85784107931,-53.79604344531,1.161359,2
224.07212558086,-53.887258818,5893796157900114048,1.1421,-8.38,-4.797,95,,1.3346,1.089,20.45533,,,,,-35.31898243729,224.07218877619,-53.88723749838,1.1210829999999998,2
224.14081270665,-53.85187091801,5893796703335455104,1.1388,-5.847,-6.025,95,,1.3671,1.053,18.71842,19.591179,17.508856,2.082323,,-35.27165934702,224.14085675998,-53.85184414031,1.162169,2
224.02201515247,-53.86595039354,5893796948174124160,1.0988,-6.354,-3.67,95,,1.4135,1.03,19.451752,20.27941,18.17164,2.107769,,-35.30937559151,224.02206303973,-53.86593408446,1.106967,2
224.03312611448,-53.82949637878,5893797287446249984,1.1055,-6.561,-7.329,95,,1.3993,1.115,19.366798,20.03702,18.187176,1.849844,,-35.2729359616,224.03317552309,-53.82946380524,1.1149909999999998,2
224.08714350395,-53.79859876686,5893797807168438144,1.1557,-8.072,-4.42,95,,1.2992,1.041,20.166256,21.374743,19.347935,2.026808,,-35.23282953097,224.08720424416,-53.79857912214,1.125495,2
224.16425861406,-53.73136154603,5893799864430616064,1.1261,-8.77,-5.966,31,1.349,,1.042,17.541271,18.518267,16.572226,1.946041,,-35.15390355339,224.16432450414,-53.73133502934,1.1557700000000002,2
224.17663196463,-53.71044533616,5893799903109454208,1.153,-6.672,-5.319,95,,1.2608,1.311,19.733644,20.460741,18.548906,1.911835,,-35.13174723729,224.17668206824,-53.71042169763,1.131685,2
224.18001512418,-53.69714472105,5893800074910928768,1.1136,-5.647,-4.609,95,,1.3669,1.018,20.496702,21.327305,19.604849,1.722456,,-35.11858337276,224.18005751459,-53.69712423802,1.101228,2
223.91151455226,-53.81238669393,5893800482901942912,1.0864,-8.64,-6.69,31,1.314,,0.969,18.365576,19.543156,17.29358,2.249577,,-35.28208645316,223.91157958787,-53.81235696096,1.112287,2
224.07106381579,-53.7463791859,5893802342652273152,1.1232,-6.052,-7.51,95,,1.2441,0.969,19.392664,20.658085,18.293337,2.364748,,-35.1872314292,224.07110929925,-53.74634580762,1.124194,2
224.07544502829,-53.70091552524,5893802750648685824,1.113,-8.632,-4.403,31,1.334,,1.025,19.661398,20.565077,18.738138,1.826939,,-35.14373009784,224.07550983261,-53.70089595527,1.12141,2
224.13429761848,-53.66050687052,5893803304723608960,1.1446,-8.058,-5.648,95,,1.4266,1.106,20.013063,20.923697,19.054718,1.868979,,-35.09369305496,224.13435805824,-53.66048176837,1.142056,2
224.04206773926,-53.68390367126,5893803579602963456,1.1406,-6.988,-5.108,31,1.336,,1.035,19.544418,20.560762,18.626123,1.934639,,-35.13469988413,224.04212017688,-53.68388096681,1.151366,2
224.12147932459,-53.61466433368,5893804163728998272,1.0926,-6.814,-4.332,31,1.392,,1.104,16.82926,17.57327,15.910249,1.663022,,-35.05338207469,224.12153037795,-53.61464508241,1.123298,2
222.8285485738,-54.54176743202,5893842577881212800,1.0996,-5.695,-5.107,95,,1.4747,1.017,19.83799,21.208076,18.879116,2.32896,,-36.18939879045,222.82859220443,-54.54174473377,1.107859,2
222.84554991111,-54.54401358616,5893842612245028992,1.1546,-8.213,-3.679,95,,1.3054,1.068,20.15961,21.121048,19.350492,1.770555,,-36.18792876094,222.84561283957,-54.54399723469,1.125298,2
222.79968475551,-54.47029037184,5893843810528302592,1.1409,-6.745,-4.605,95,,1.2845,1.058,19.623564,20.544033,18.63752,1.906513,,-36.12880979978,222.7997363388,-54.47026990622,1.129574,2
222.66279493838,-54.50010227962,5893846357455016832,1.1424,-8.239,-3.76,95,,1.3632,1.159,19.772036,20.770836,18.837072,1.933763,,-36.18537846865,222.6628579943,-54.50008557025,1.1350520000000002,2
222.65664924443,-54.50862251208,5893846357456511232,1.1068,-9.41,-3.683,95,,1.4802,1.006,20.318705,21.162214,19.421967,1.740248,,-36.19461273487,222.65672127901,-54.50860614423,1.117564,2
222.63629861478,-54.46225399439,5893846804157831168,1.0799,-5.92,-6.413,31,1.485,,1.029,15.508274,15.996097,14.857132,1.138965,,-36.15568227627,222.63634388455,-54.46222549291,1.121075,2
222.62228720112,-54.44715251005,5893847555742366720,1.1224,-7.174,-5.132,95,,1.3021,0.979,18.925346,19.97319,17.89586,2.07733,,-36.14455990077,222.62234203483,-54.44712970018,1.148072,2
222.6687979564,-54.3906128942,5893848174215483904,1.1035,-6.068,-4.057,31,1.322,,1.012,18.281439,19.265293,17.204351,2.060942,,-36.0820573635,222.66884427349,-54.39059486341,1.129746,2
222.66613369907,-54.38480589948,5893848174215511936,1.1207,-5.85,-6.707,31,1.349,,1.027,17.875856,18.83312,16.950289,1.882832,,-36.07720542268,222.66617834292,-54.38477608909,1.148459,2
222.62144667609,-54.39226657744,5893848247241019008,1.1735,-6.877,-5.841,95,,1.3299,0.998,20.43201,,,,,-36.09358099063,222.62149917472,-54.39224061837,1.150502,2
222.65005673766,-54.37488645702,5893848384705863424,1.0955,-9.182,-3.75,31,1.404,,1.075,16.782772,17.491068,15.897467,1.593601,,-36.07134731271,222.65012679513,-54.37486978923,1.126067,2
222.95035682853,-54.44725938261,5893849174951143936,1.1298,-7.597,-3.703,95,,1.3769,1.051,19.718822,20.810675,18.754526,2.056148,,-36.07573057053,222.95041489652,-54.44724292518,1.126352,2
222.93066445239,-54.40145284495,5893849552912314496,1.1926,-8.692,-4.532,95,,1.2615,1.021,20.439127,20.989548,19.524166,1.465382,,-36.03712537338,222.93073081867,-54.40143270184,1.148216,2
222.81597077439,-54.43058418297,5893849930870935296,1.135,-5.549,-4.779,95,,1.3762,0.965,20.440493,21.15405,19.476894,1.677156,,-36.08836418044,222.8160131743,-54.43056294447,1.124023,2
222.86256154836,-54.40389215761,5893850446261677184,1.1826,-8.923,-5.412,95,,1.339,0.994,20.2264,20.983286,19.26723,1.716057,,-36.05368775867,222.86262967849,-54.40386810508,1.1618940000000002,2
222.83313567643,-54.38641125156,5893850514986391168,1.2006,-5.979,-5.622,95,,1.2456,1.0,20.3513,21.337126,19.385519,1.951607,,-36.0435630427,222.83318131181,-54.38638626679,1.1516229999999998,2
222.97848201504,-54.39989971953,5893850996022671744,1.1087,-8.536,-5.368,95,,1.3802,1.114,20.915598,21.32026,20.024315,1.295944,,-36.02565567912,222.97854718511,-54.39987586345,1.101048,2
223.10665337334,-54.33054834188,5893851511413685120,1.1255,-5.797,-3.916,95,,1.3551,1.005,20.169474,21.534988,19.275984,2.259005,,-35.93410719366,223.10669755873,-54.33053093857,1.1086,2
222.77514899459,-54.3800165177,5893853332479868800,1.199,-6.224,-4.615,95,,1.243,1.024,20.331604,21.291388,19.315819,1.975569,,-36.04978837521,222.77519648756,-54.37999600524,1.149367,2
222.83101298393,-54.35437220871,5893853572998095360,1.1148,-8.407,-5.029,95,,1.2994,1.034,19.190557,20.684908,18.12481,2.560099,,-36.01412689869,222.83107709632,-54.35434985648,1.12917,2
222.68109825618,-54.33759432199,5893854363300609408,1.1124,-5.65,-5.339,95,,1.5584,1.138,20.581839,21.362055,19.886957,1.475098,,-36.03003690467,222.68114132888,-54.33757059424,1.142824,2
222.82138001587,-54.22369972053,5893856699766275456,1.1498,-6.369,-4.956,95,,1.3691,1.033,20.563372,21.574804,19.578203,1.996601,,-35.8942621972,222.82142843394,-54.22367769546,1.137709,2
222.6225649497,-54.32893244995,5893860307535105536,1.1532,-6.917,-4.523,95,,1.255,1.074,20.034868,,,,,-36.03430857427,222.62261766842,-54.32891234853,1.111241,2
222.67300511873,-54.30394313213,5893866320461368320,1.144,-6.016,-3.715,95,,1.3788,1.053,20.387676,21.170126,19.499079,1.671047,,-36.00036866973,222.67305094311,-54.30392661983,1.133451,2
222.66465109139,-54.26075341388,5893866629699205632,1.0967,-6.157,-5.416,95,,1.4055,1.059,19.068672,19.719805,17.938284,1.781521,,-35.96186146002,222.66469794044,-54.26072934073,1.114415,2
222.75374386833,-54.17892240328,5893868691311463808,1.1776,-5.868,-6.409,95,,1.2746,0.956,20.69878,21.849129,19.731579,2.11755,,-35.86674610813,222.75378843314,-54.17889391986,1.135921,2
222.7703368493,-54.16428996519,5893868794390071168,1.1065,-6.298,-4.531,95,,1.4741,1.06,20.451113,,,,,-35.84959675435,222.77038465937,-54.16426982943,1.117363,2
222.78030887204,-54.16988117215,5893868824425824768,1.1279,-9.038,-5.649,95,,1.2831,1.123,19.54179,21.010756,18.432343,2.578413,,-35.85270965689,222.78037749041,-54.16985606752,1.12143,2
222.7156445425,-54.15900947812,5893869511614074496,1.0903,-6.11,-4.713,95,,1.2938,1.016,18.628887,19.782677,17.61413,2.168547,,-35.85621270057,222.71569092132,-54.15898852938,1.120889,2
222.75114359763,-54.0918478683,5893870340578384640,1.0757,-6.069,-6.299,31,1.52,,1.018,14.332669,14.736484,13.748133,0.988351,-2.67,-35.78606678504,222.75118959024,-54.09181987091,1.1165120000000002,2
222.78983997073,-54.09556611033,5893870374915936000,1.0936,-7.143,-5.006,95,,1.6154,0.986,20.789217,21.493702,20.005283,1.488419,,-35.78136718936,222.7898941044,-54.09554385972,1.1394989999999998,2
222.81084238471,-54.07341035129,5893870404973836416,1.1276,-6.906,-6.218,95,,1.3387,1.046,19.84573,21.016184,18.935925,2.080259,,-35.75626288949,222.81089469371,-54.07338271467,1.113382,2
222.70073699911,-54.02506924065,5893874498083288448,1.1733,-6.334,-5.35,95,,1.2938,1.031,20.445292,20.175802,18.606958,1.568844,,-35.73442221374,222.70078492441,-54.02504546156,1.139991,2
223.24307005237,-54.24730996321,5893946000682357248,1.0985,-5.491,-7.079,31,1.38,,1.153,19.473135,20.324892,18.604532,1.72036,,-35.82787829676,223.24311181945,-54.24727850073,1.111942,2
223.21667116427,-54.24083924862,5893946069432717312,1.158,-5.482,-4.566,31,1.408,,1.044,20.442724,20.86963,19.60074,1.26889,,-35.82734926551,223.21671285759,-54.24081895421,1.163099,2
223.07437928788,-54.24329121694,5893946584798018176,1.1272,-9.075,-4.422,95,,1.4748,1.097,20.09565,20.480537,18.786818,1.69372,,-35.85940877922,223.07444830889,-54.24327156275,1.134599,2
223.11412453027,-54.2302859472,5893946997121145216,1.2004,-7.97,-3.936,95,,1.2645,0.982,20.21843,21.490782,19.227442,2.26334,,-35.83894316684,223.11418513213,-54.23026845416,1.1594479999999998,2
223.06072728272,-54.18614298727,5893949848979386880,1.1278,-5.942,-4.072,95,,1.3342,1.037,20.631344,21.336973,19.918749,1.418224,,-35.8089194259,223.0607724109,-54.18612489082,1.106382,2
222.98193405229,-54.20002078385,5893949947757460352,1.1401,-6.376,-5.219,95,,1.297,0.997,19.88127,20.99027,18.64339,2.34688,,-35.83840782361,222.9819824958,-54.19999758807,1.1161009999999998,2
223.03987373408,-54.16876000661,5893950123857272448,1.0783,-6.165,-5.529,95,,1.699,1.051,20.557165,21.32192,19.676582,1.645338,,-35.79706560653,223.0399205414,-54.16873543397,1.138317,2
223.02054877628,-54.14178817654,5893951326442519040,1.1619,-6.131,-3.663,95,,1.3221,0.973,20.295582,20.995155,19.524845,1.47031,,-35.77594241611,223.02059529001,-54.14177189621,1.137089,2
223.1797420689,-54.06183623725,5893952735195516672,1.1504,-5.554,-4.646,95,,1.5036,1.083,20.214579,,,,,-35.66788881873,223.17978412645,-54.06181558826,1.164725,2
223.0823775914,-54.0168193399,5893953491106990336,1.1588,-8.529,-5.282,31,1.355,,1.022,19.885384,20.821234,19.080267,1.740967,,-35.646270479,223.08244210931,-54.01679586316,1.163836,2
223.16172958028,-53.99193469318,5893953765987696256,1.152,-6.286,-4.087,95,,1.3592,0.974,20.308266,20.852215,19.787552,1.064663,,-35.60636910073,223.16177710441,-53.99191653001,1.1366919999999998,2
223.35302544002,-54.0921278786,5893954384463163776,1.099,-8.608,-5.562,95,,1.5247,0.96,20.344538,21.120462,19.313833,1.806629,,-35.6599448752,223.35309067126,-54.09210315703,1.119105,2
223.52035932119,-54.0030148749,5893956510468104960,1.1102,-6.271,-4.106,95,,1.2975,1.021,19.123571,20.199306,18.187555,2.011751,,-35.54174437071,223.5204067447,-54.00299662411,1.128311,2
223.52944764263,-53.95212629295,5893957133267718912,1.1179,-8.793,-4.13,31,1.33,,1.032,19.173115,20.304352,18.15985,2.144503,,-35.49226380772,223.52951405611,-53.95210793532,1.1358689999999998,2
223.45680988071,-53.96134219102,5893957575620188032,1.1404,-8.558,-5.922,95,,1.3391,1.017,19.023943,20.373655,17.859957,2.513699,,-35.51603151692,223.45687453267,-53.96131587181,1.161583,2
223.39716709574,-53.9573681526,5893957717354809984,1.1332,-8.471,-4.661,31,1.473,,1.203,20.002857,20.46427,19.102314,1.361956,,-35.52477143129,223.39723107958,-53.95734743878,1.142826,2
223.44624521435,-53.9463225052,5893957786074301824,1.1064,-8.122,-5.133,95,,1.3851,1.106,19.370298,,,,,-35.50419401124,223.44630654723,-53.94629969378,1.115037,2
223.50857933675,-53.94277066644,5893957957875317248,1.1288,-7.912,-3.66,31,1.315,,1.028,19.439741,20.470812,18.469315,2.001497,,-35.48786582798,223.50863907785,-53.94275439919,1.141056,2
223.5230772925,-53.92545359483,5893958060952258560,1.1333,-6.618,-4.655,95,,1.4298,1.055,19.6622,,,,,-35.4686482137,223.52312724768,-53.92543290539,1.138252,2
223.5319384422,-53.92287079484,5893958060954549760,1.1704,-6.123,-6.776,95,,1.2433,1.004,19.942993,21.097641,18.966091,2.13155,,-35.46438505027,223.53198465192,-53.92284068046,1.13034,2
223.15118346137,-53.9526657261,5893959916412916480,1.1454,-5.877,-4.642,95,,1.3983,1.036,19.650494,20.657234,18.786945,1.870289,,-35.57189852943,223.1512278505,-53.95264509517,1.146886,2
223.19103308285,-53.93184382966,5893960053817576832,1.1524,-8.633,-5.56,95,,1.362,0.983,19.319775,20.45255,18.242863,2.209688,,-35.54408128734,223.19109825452,-53.93181912045,1.161709,2
223.22659956239,-53.90683377195,5893960466136719872,1.0952,-6.18,-4.463,95,,1.5308,0.973,20.271044,21.042692,19.450998,1.591694,,-35.51325013414,223.22664618743,-53.90681393528,1.11559,2
223.23067545013,-53.90045846179,5893960500496052480,1.1006,-5.962,-4.325,95,,1.5446,1.06,19.971554,20.620235,19.138527,1.481709,,-35.50643763899,223.2307204235,-53.90043923974,1.120113,2
223.2822317346,-53.87623695649,5893960564917860608,1.1022,-7.758,-5.864,31,1.357,,1.014,17.691568,18.647804,16.774626,1.873179,,-35.47299009254,223.28229022074,-53.87621089539,1.1307120000000002,2
223.41582256911,-53.86162292054,5893961531286543616,1.1216,-6.969,-4.818,31,1.385,,0.991,19.145527,19.945677,18.294262,1.651415,,-35.43135795609,223.41587508826,-53.86160150902,1.140715,2
222.89839747321,-54.08313200985,5893963283632127744,1.1053,-8.686,-5.409,95,,1.4381,1.25,19.832588,20.61968,18.74107,1.878611,,-35.74687858015,222.8984632809,-54.08310797007,1.107951,2
222.95207793436,-54.08786965264,5893963421074123264,1.1065,-8.368,-7.21,31,1.292,,1.0,20.44027,21.294302,19.619434,1.674868,,-35.74000080487,222.95214134184,-54.08783760773,1.10407,2
222.8414508808,-54.05669429078,5893964280068257024,1.1004,-7.686,-6.119,95,,1.4769,0.874,20.573341,21.468227,19.662777,1.80545,,-35.73420722762,222.84150907631,-54.05666709532,1.113104,2
222.91545325479,-53.98131837536,5893964962971962880,1.0891,-8.385,-6.501,31,1.255,,0.967,19.130249,20.535418,17.871918,2.6635,,-35.64824900928,222.9155166257,-53.98128948056,1.107178,2
222.90746311757,-53.96225318292,5893965035981725696,1.1366,-9.126,-5.531,95,,1.4766,1.087,20.300978,21.390594,19.279718,2.110876,,-35.63213568431,222.90753206318,-53.96222860056,1.146455,2
222.98422892934,-53.98443032615,5893966204214428416,1.1627,-7.46,-5.148,95,,1.2531,1.084,20.738276,21.586079,19.875109,1.71097,,-35.63666534633,222.98428531273,-53.9844074441,1.112346,2
222.98423842551,-53.96398845915,5893966371713191808,1.0827,-8.243,-3.814,31,1.307,,1.075,18.237543,19.383814,17.133514,2.2503,,-35.6175763233,222.98430070108,-53.96397150906,1.109816,2
222.81564252099,-53.98745294275,5893967509909336704,1.1512,-6.307,-4.74,95,,1.3092,1.049,20.332783,21.187939,19.129992,2.057947,,-35.67503529165,222.81569019471,-53.98743187821,1.122897,2
222.73559875731,-53.99194439925,5893968368874455296,1.1778,-7.193,-5.447,95,,1.3024,1.06,20.090925,,,,,-35.69614343425,222.73565313586,-53.99192018844,1.148308,2
222.7219892175,-53.98105877782,5893968437594044672,1.1156,-6.815,-4.544,95,,1.4398,1.082,20.03178,,,,,-35.68886569686,222.72204072126,-53.98103858009,1.1156469999999998,2
222.98867437763,-53.89302909511,5893970048213299456,1.1257,-8.312,-5.849,95,,1.3135,0.994,18.972626,20.246157,17.835814,2.410343,,-35.55037989064,222.98873706747,-53.89300310002,1.1498229999999998,2
