RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
227.09073670209,-52.9243822413,5888263587205799168,1.1352,-6.616,-3.807,95,,1.3211,0.959,20.132347,21.237518,19.369932,1.867586,,-33.80455808267,227.09078547583,-52.92436532339,1.111599,1
227.08541005269,-52.85364181847,5888264068217567488,1.1511,-6.812,-3.935,95,,1.4331,1.037,20.36505,21.317282,19.499456,1.817825,,-33.73872480901,227.08546018899,-52.8536243279,1.153121,1
227.08635863974,-52.85670004818,5888264068242205952,1.3079,-6.267,-5.166,95,,1.5573,0.929,20.515194,,,,,-33.74142971503,227.0864047715,-52.85667708767,1.33605,1
226.97706073888,-52.93927675941,5888264102576456064,1.214,-6.328,-4.17,95,,1.5589,1.106,20.313496,21.384312,19.639805,1.744507,,-33.84099791246,226.97710740261,-52.93925822822,1.239918,1
226.9694297698,-52.9361463949,5888264102576459264,1.1516,-7.01,-4.0,31,1.365,,1.05,20.105938,20.985765,19.335491,1.650274,,-33.83954226706,226.969481465,-52.93612861544,1.15499,1
226.95696810795,-52.8823310198,5888264583612857472,1.2269,-8.422,-3.711,31,1.378,,0.937,19.486198,20.223026,18.70078,1.522245,,-33.79113624853,226.9570301379,-52.88231452717,1.23995,1
227.01141289842,-52.87822784005,5888264721077196800,1.1388,-7.98,-3.57,31,1.393,,1.393,18.718142,19.45383,17.84301,1.610821,,-33.77653045524,227.01147166915,-52.87821197556,1.161505,1
227.03524110685,-52.86787773903,5888264755412193792,1.1842,-6.952,-4.249,95,,1.3808,1.04,20.15838,21.092644,19.406555,1.686089,,-33.76205498498,227.03529229067,-52.86785885556,1.173992,1
227.03296094913,-52.83359629753,5888265064650074624,1.2575,-7.894,-4.846,95,,1.4316,1.02,19.760347,20.347279,18.69965,1.647629,,-33.7300958506,227.03301902118,-52.83357475898,1.260844,1
227.15534402709,-52.86746071121,5888265236448639744,1.16,-8.097,-5.41,95,,1.4606,1.04,19.978971,20.803484,19.15746,1.646025,,-33.7380480142,227.15540364409,-52.86743666633,1.164208,1
227.1700562964,-52.86589977889,5888265339552528256,1.3102,-5.5,-4.489,95,,1.489,1.016,19.948135,,,,,-33.73368352526,227.17009678817,-52.86587982647,1.319721,1
227.1846339095,-52.7716405354,5888266232882588416,1.204,-5.479,-4.464,95,,1.3458,1.002,20.056261,21.00943,19.140686,1.868744,,-33.64167685125,227.18467415608,-52.77162069324,1.185926,1
227.18640864773,-52.76982950446,5888266267242327680,1.1539,-8.02,-4.776,95,,1.3639,1.09,20.71124,22.072212,20.439058,1.633154,,-33.63961529846,227.18646756508,-52.76980827605,1.142928,1
227.08455235295,-52.80546194248,5888266404704496512,1.0912,-8.645,-4.467,95,,1.6979,1.009,20.804123,21.251719,19.933125,1.318594,,-33.69333946374,227.08461590831,-52.80544208954,1.152239,1
227.1291107367,-52.79996139471,5888266473399752064,1.2232,-7.919,-3.636,95,,1.4088,0.969,20.533442,21.610754,20.07393,1.536823,,-33.6793731788,227.12916895233,-52.79994523424,1.221581,1
227.15069106949,-52.75457196692,5888267057515732224,1.2717,-5.638,-4.581,95,,1.3525,1.149,20.545717,21.319984,19.674904,1.645081,,-33.6322052704,227.15073246938,-52.75455160851,1.25707,1
226.90955440339,-52.81317014889,5888267916507602304,1.2139,-7.656,-4.542,95,,1.256,1.055,19.398212,20.334036,18.472414,1.861622,,-33.73512676671,226.90961070337,-52.81314996348,1.215355,1
226.97369531121,-52.82413260818,5888267985227845760,1.3602,-5.636,-3.82,95,,1.3463,0.968,20.568419,,,,,-33.73282960802,226.97373676377,-52.82411563247,1.3439720000000002,1
226.93204318339,-52.80216711743,5888268294465629696,1.2141,-8.079,-4.426,95,,1.546,1.072,20.208776,20.884567,19.494167,1.3904,,-33.72028654917,226.93210257349,-52.80214744847,1.236188,1
226.88936907866,-52.81986460474,5888268633767557248,1.2502,-7.004,-3.586,95,,1.2662,0.922,19.595503,20.661528,18.670143,1.991384,,-33.74544086929,226.88942059047,-52.81984866623,1.239402,1
226.85930027464,-52.77933009764,5888268947299831040,1.2326,-6.312,-4.166,95,,1.3854,1.02,20.290642,21.260216,19.506958,1.753258,,-33.71307816515,226.8593466532,-52.77931158121,1.224213,1
226.92883472129,-52.74505360419,5888269290925447168,1.3117,-6.182,-3.915,95,,1.3399,1.17,20.283783,20.938763,19.232794,1.705969,,-33.6669363126,226.92888010571,-52.74503620315,1.293,1
226.89031966987,-52.75512355947,5888269359616716672,1.2604,-7.27,-4.653,31,1.347,,0.993,19.920225,20.791399,18.999607,1.791792,,-33.68406681258,226.89037305759,-52.75510287898,1.264573,1
226.92562842784,-52.73050061609,5888269497057103488,1.2823,-6.722,-4.338,95,,1.5974,1.074,19.787073,19.69455,18.211075,1.483475,,-33.65381381598,226.92567776186,-52.73048133618,1.308169,1
226.91513669069,-52.71896531905,5888269565776665984,1.1491,-7.248,-4.089,95,,1.4399,1.041,19.910295,20.975174,19.062813,1.912361,,-33.64498404079,226.91518987477,-52.71894714497,1.150852,1
227.03007468742,-52.76877315797,5888269703239436288,1.2652,-8.583,-4.322,95,,1.4016,1.131,19.335457,19.967428,18.222586,1.744843,,-33.66938013515,227.03013773857,-52.76875394701,1.275672,1
227.0698632217,-52.75500113611,5888269771934967936,1.3427,-6.618,-4.093,95,,1.3216,1.025,20.143412,20.981804,19.447256,1.534548,,-33.64851868574,227.0699118175,-52.7549829429,1.319339,1
227.03678707398,-52.72424020456,5888270046813671936,1.21,-7.598,-3.577,95,,1.4015,1.018,20.513863,21.643076,19.849892,1.793184,,-33.62595175087,227.0368428314,-52.72422430504,1.206675,1
227.10063140335,-52.70926563141,5888270287331407488,1.1594,-7.876,-4.916,95,,1.4371,1.189,20.357693,20.94265,19.337648,1.605001,,-33.59920997619,227.10068917705,-52.70924378085,1.16219,1
227.04915476146,-52.68489435418,5888270527849902592,1.1358,-6.558,-4.431,31,1.409,,1.022,19.994425,20.565662,19.094156,1.471506,,-33.58630910405,227.0492028429,-52.6848746604,1.141958,1
226.96713289646,-52.73067624938,5888270734007732480,1.2171,-8.301,-4.795,95,,1.3452,1.001,20.018223,21.026384,19.315077,1.711307,,-33.64578085778,226.96719382093,-52.73065493653,1.198763,1
226.99503154114,-52.71439436787,5888270837087101824,1.1756,-5.86,-4.549,95,,1.5312,1.032,20.139591,,,,,-33.62488043286,226.995074533,-52.71437414967,1.194045,1
226.93863320964,-52.70676803077,5888271008885793152,1.2256,-6.795,-4.132,31,1.363,,0.947,19.98445,20.942701,19.194155,1.748547,,-33.62880980489,226.93868305177,-52.70674966843,1.229451,1
226.97732558481,-52.68528242511,5888271146324902400,1.238,-7.493,-4.911,95,,1.5945,1.082,20.360586,20.873323,19.335373,1.53795,,-33.60085329372,226.97738052439,-52.68526059931,1.271303,1
227.04447411944,-52.63882150818,5888271489922472576,1.3274,-6.492,-3.61,95,,1.4595,1.071,20.36805,21.004728,19.46089,1.543838,,-33.54366530175,227.04452166844,-52.63880546562,1.334688,1
226.98704934651,-52.66976548501,5888271524282103936,1.1297,-5.964,-5.258,95,,1.6537,0.998,20.143995,,,,,-33.5842622275,226.98709305747,-52.66974211788,1.171022,1
226.99780777075,-52.65774342594,5888271554326980864,1.2291,-6.317,-4.523,95,,1.3765,1.142,19.117218,,,,,-33.57077062589,226.99785405566,-52.65772332355,1.24554,1
227.01170434514,-52.65933005816,5888271558641891328,1.145,-5.582,-3.816,95,,1.5045,0.957,19.927694,20.42668,18.737186,1.689493,,-33.56952663003,227.01174524433,-52.65931309899,1.157274,1
226.99559790421,-52.63253516615,5888271730440640256,1.2269,-8.66,-3.584,31,1.446,,0.943,20.48408,20.962936,19.803595,1.159342,,-33.54737226541,226.99566132017,-52.63251923599,1.234393,1
227.25541438602,-52.75961847495,5888272005319062912,1.3581,-7.217,-4.406,95,,1.3676,1.001,20.142582,20.580645,19.08918,1.491465,,-33.6164090877,227.25546738911,-52.75959889116,1.345094,1
227.27923787228,-52.73928178312,5888272039701938176,1.2748,-6.33,-4.532,31,1.405,,0.997,19.93747,20.606165,19.053715,1.55245,,-33.59249657892,227.2792843421,-52.73926164257,1.281622,1
227.22859604293,-52.76381569166,5888272074038543488,1.1511,-5.448,-4.325,95,,1.3536,1.031,19.725107,,,,,-33.62564242979,227.22863605821,-52.76379646862,1.144874,1
227.22524825301,-52.73198717462,5888272280197053440,1.2911,-5.556,-4.759,95,,1.5577,0.971,20.257229,21.162321,19.58941,1.57291,,-33.59619202576,227.22528903377,-52.73196602447,1.315974,1
227.28793753328,-52.72530023789,5888272417637376128,1.1946,-6.385,-5.137,95,,1.3901,0.989,20.4795,21.369596,19.647993,1.721603,,-33.57756245178,227.28798438747,-52.72527740603,1.1885500000000002,1
227.34602390461,-52.70270315575,5888272520716689792,1.1608,-6.405,-4.595,95,,1.5668,1.075,20.497368,21.240591,19.739845,1.500746,,-33.5447937776,227.34607088321,-52.70268273381,1.190502,1
227.27313397616,-52.70520554309,5888272658156379520,1.2669,-6.028,-4.481,95,,1.2571,0.939,20.75647,,,,,-33.56145521916,227.27317818911,-52.70518562577,1.221557,1
227.25799335996,-52.69476042946,5888272692514039936,1.2058,-6.498,-4.003,95,,1.4079,0.944,20.638685,21.854725,19.945507,1.909218,,-33.55454524956,227.2580410142,-52.69474263814,1.204852,1
227.29743820335,-52.69451329565,5888272761233474560,1.2259,-5.449,-3.589,31,1.426,,1.025,20.232035,21.156298,19.597988,1.55831,,-33.54657020696,227.29747816377,-52.69449734651,1.232537,1
227.29391343833,-52.69311836315,5888272761234867456,1.2155,-7.98,-5.316,95,,1.5312,0.996,20.57452,21.127728,19.670883,1.456844,,-33.54594186883,227.29397195468,-52.69309473737,1.2391,1
227.29200352495,-52.67684239374,5888272829954407680,1.049,-7.448,-3.974,95,,1.7015,1.149,20.553785,20.781439,19.688948,1.092491,,-33.53091684044,227.29205812006,-52.67682473238,1.106209,1
227.19716020475,-52.72522932569,5888272933032134784,1.1028,-9.034,-4.951,95,,1.3879,1.108,18.59604,18.683249,17.147724,1.535524,,-33.59531755153,227.19722650352,-52.72520732104,1.125882,1
227.22183993293,-52.69542709734,5888273134881697920,1.226,-6.579,-3.604,95,,1.4655,1.017,20.076012,20.86106,19.257105,1.603954,,-33.56227684525,227.22188818238,-52.69541107942,1.231574,1
227.26729822544,-52.67275885169,5888273585890268800,1.3025,-5.449,-3.908,31,1.391,,0.993,20.178705,21.029537,19.592094,1.437443,,-33.53190268112,227.2673381681,-52.67274148081,1.307222,1
227.27560924611,-52.64960256707,5888273684637773952,1.2912,-5.717,-4.486,95,,1.3876,1.032,19.569777,,,,,-33.50836153358,227.27565112718,-52.64958262898,1.294161,1
227.37674316699,-52.6815828095,5888274032543771008,1.3401,-7.231,-4.305,95,,1.4594,1.301,19.868383,20.521975,18.733196,1.788778,,-33.51878891756,227.37679618013,-52.68156367653,1.345672,1
227.32390126559,-52.67244274402,5888274273062039424,1.1593,-8.078,-5.27,95,,1.542,1.225,20.24455,21.062754,19.576075,1.486679,,-33.52049626885,227.32396047468,-52.67241931985,1.181015,1
227.33303938337,-52.64304890877,5888274376142804736,1.0905,-6.317,-4.182,95,,1.5568,1.044,20.373173,20.775517,19.293232,1.482285,,-33.49088912848,227.33308565374,-52.64303032242,1.116633,1
227.40968852987,-52.64759805707,5888274547941523456,1.1786,-7.798,-5.096,95,,1.468,0.961,20.266617,20.87068,19.261152,1.609528,,-33.48017268562,227.40974565345,-52.64757540912,1.1865340000000002,1
227.40351226365,-52.64081281091,5888274547942007680,1.297,-7.669,-4.183,95,,1.6264,1.027,20.594793,21.300858,19.65973,1.641127,,-33.47496011169,227.4035684299,-52.64079422152,1.33983,1
227.41710370701,-52.64182603593,5888274547962934528,1.2016,-6.048,-4.072,95,,1.4276,0.999,20.511003,,,,,-33.4732575381,227.41714800807,-52.64180793829,1.203844,1
227.41814925086,-52.61491200182,5888274749803647360,1.1499,-6.627,-4.737,95,,1.4047,1.035,20.231104,20.7411,19.030594,1.710506,,-33.44757793689,227.41819776318,-52.61489094663,1.145222,1
227.41355826005,-52.607538996,5888274754100447872,1.1847,-7.866,-4.197,95,,1.353,0.998,20.611063,20.870794,19.671833,1.198961,,-33.44149832955,227.41361583079,-52.60752034237,1.1706340000000002,1
227.39457914325,-52.59716150114,5888274960257121920,1.1987,-7.357,-4.189,95,,1.4735,1.077,19.966791,19.860723,18.34809,1.512634,,-33.43539462079,227.39463297191,-52.59714288472,1.205359,1
227.40900184002,-52.56831522117,5888275063337870976,1.3214,-7.073,-4.784,95,,1.2651,1.002,20.51856,20.99738,19.637604,1.359776,,-33.40526347884,227.40905356147,-52.56829395873,1.2811,1
227.32156445889,-52.62261974995,5888275235157790336,1.1981,-8.939,-4.794,95,,1.3973,0.995,20.031384,20.890755,19.329308,1.561447,,-33.47380810889,227.32162990302,-52.62259844159,1.190477,1
227.33343166114,-52.59982111768,5888275269517570176,1.1375,-5.617,-3.975,31,1.385,,1.008,17.565832,18.352407,16.65508,1.697327,,-33.44990407253,227.33347276069,-52.59980344898,1.166079,1
227.24856064817,-52.60976712535,5888275436968521088,1.2846,-6.588,-4.659,95,,1.2964,0.997,19.672459,20.395893,18.741783,1.65411,,-33.47598506513,227.2486088691,-52.60974641904,1.273093,1
227.34204883156,-52.59749812746,5888275647453309056,1.1696,-6.223,-4.71,95,,1.4093,1.011,20.2971,20.958485,19.493736,1.464748,,-33.44601470642,227.34209436627,-52.5974771924,1.16636,1
227.35650722265,-52.59368951613,5888275647453679360,1.1063,-7.192,-4.134,31,1.507,,1.026,20.860601,21.553741,20.124557,1.429184,,-33.43957363735,227.35655983903,-52.59367114301,1.117505,1
227.33816607004,-52.56452750373,5888275956689778432,1.1084,-9.312,-4.026,95,,1.4041,1.229,19.66645,20.44005,18.792875,1.647175,,-33.41557325962,227.3382341519,-52.56450961232,1.11046,1
227.34164293574,-52.55999217749,5888275956691065984,1.1888,-8.441,-4.462,95,,1.3809,1.087,20.680433,21.80818,20.090168,1.718012,,-33.4105983867,227.34170464856,-52.5599723445,1.182044,1
227.16984296213,-52.66384298089,5888276369031347840,1.1885,-5.794,-4.491,95,,1.4253,1.095,19.476545,18.944885,17.835564,1.109322,,-33.54262415135,227.16988542256,-52.66382302051,1.197029,1
227.15628417304,-52.65632046877,5888276399070420224,1.1891,-6.204,-4.331,31,1.338,,1.031,19.774714,20.804544,18.804491,2.000053,,-33.53817719631,227.15632962695,-52.65630121808,1.195583,1
227.14914766344,-52.65223266419,5888276403367217536,1.218,-6.119,-5.186,95,,1.2436,1.094,20.860641,21.501625,20.128117,1.373509,,-33.53571559801,227.1491924943,-52.65220961541,1.165919,1
227.15722747931,-52.6426958799,5888276437748980224,1.3337,-5.433,-4.099,95,,1.2657,0.95,20.133791,20.865442,19.155159,1.710283,,-33.52510413036,227.15726727414,-52.64267766079,1.296048,1
227.12647422341,-52.65373126142,5888276609525631104,1.1668,-7.599,-3.694,95,,1.2968,0.971,19.886736,20.884901,19.04674,1.838162,,-33.54159818916,227.12652989841,-52.65371484399,1.143775,1
227.1874917368,-52.62143115139,5888276850043978496,1.2258,-5.505,-4.161,95,,1.4057,1.05,20.587383,21.023142,19.603823,1.419319,,-33.49903161908,227.18753203674,-52.6214126581,1.224006,1
227.15736015104,-52.61603819924,5888277021842676480,1.1777,-8.861,-4.369,31,1.391,,0.997,20.709845,21.33727,20.081865,1.255405,,-33.49986208235,227.15742501657,-52.61601877952,1.181296,1
227.18616028007,-52.59976876812,5888277154984610432,1.2097,-5.664,-4.121,95,,1.604,1.034,20.50919,21.209131,19.529493,1.679638,,-33.47880090126,227.18620172785,-52.59975045177,1.246853,1
227.2037155918,-52.58792760141,5888277189330732928,1.0863,-6.854,-3.897,95,,1.57,1.024,20.159678,20.75296,19.012913,1.740047,,-33.46414310211,227.20376573313,-52.58791028337,1.112182,1
227.0376705969,-52.61979766706,5888277571598396800,1.1314,-6.445,-3.644,31,1.325,,0.981,20.196808,21.013767,19.238777,1.77499,,-33.52701849216,227.03771777873,-52.6197814709,1.132298,1
227.05155780128,-52.60155464394,5888277605958229632,1.298,-5.995,-4.05,95,,1.4265,1.048,20.25475,21.341099,19.569708,1.771391,,-33.50702493168,227.05160166735,-52.60153664439,1.297829,1
227.04894743262,-52.58652540945,5888277777756983424,1.1975,-7.737,-5.567,95,,1.5763,1.157,20.420385,20.96792,19.412107,1.555813,,-33.49332704952,227.04900402796,-52.58650066514,1.228024,1
227.06544627861,-52.56785227654,5888277812116800256,1.09,-8.185,-4.277,95,,1.5312,1.004,19.698246,20.172842,18.844772,1.32807,,-33.47240940508,227.06550612637,-52.56783326872,1.106608,1
227.11992119767,-52.59210727236,5888277846475493888,1.1817,-8.303,-5.06,95,,1.445,1.056,18.916994,19.238802,17.686398,1.552404,,-33.48460289709,227.11998194543,-52.59208478474,1.200307,1
227.22299776795,-52.57677533491,5888278464950745984,1.2901,-6.818,-4.108,95,,1.3886,1.026,20.603338,,,,,-33.44979744874,227.22304763363,-52.57675707807,1.284619,1
227.23805775334,-52.57069459807,5888278499310493440,1.1834,-7.222,-5.225,95,,1.3152,1.083,19.878338,,,,,-33.44108131956,227.23811056102,-52.57067137718,1.164442,1
227.21093011353,-52.56617076082,5888278671110326528,1.2549,-5.501,-4.814,95,,1.4865,1.022,20.627373,20.865181,19.751564,1.113617,,-33.44213904697,227.21097033796,-52.56614936418,1.270131,1
227.24804125032,-52.53106297355,5888278842909135104,1.0781,-6.082,-3.961,95,,1.556,0.943,20.319262,21.101107,19.447432,1.653675,,-33.40161729954,227.24808568276,-52.53104536815,1.103363,1
227.26878995952,-52.51735706619,5888279255247584000,1.2736,-8.508,-5.318,95,,1.335,0.963,20.396006,20.993433,19.545765,1.447668,,-33.38456570364,227.26885209769,-52.51733342845,1.254228,1
227.24367360049,-52.50412129296,5888279289585791360,1.3162,-5.776,-5.564,31,1.44,,1.008,20.450068,20.978874,19.751192,1.227682,,-33.3769830641,227.24371577217,-52.50409656413,1.323365,1
227.72462406162,-52.73851377809,5888280835776291840,1.1259,-7.248,-3.684,31,1.417,,0.971,19.914726,20.581882,19.19812,1.383762,,-33.50482203991,227.72467726924,-52.73849740623,1.133673,1
227.65325495987,-52.7617815617,5888280938855473664,1.0723,-6.587,-4.412,95,,1.5923,1.03,20.590002,21.026905,19.503796,1.523109,,-33.54073211874,227.65330334063,-52.76176195376,1.108303,1
227.70978825379,-52.73413136118,5888281041934725376,1.1049,-5.849,-4.187,31,1.416,,1.008,20.068846,20.646868,19.23382,1.413048,,-33.50355448527,227.70983118692,-52.7341127539,1.111238,1
227.70987370002,-52.73810310828,5888281041949464064,1.2564,-5.722,-4.895,95,,1.3377,0.942,20.279448,21.08516,19.898846,1.186314,,-33.50729944063,227.7099157007,-52.73808135149,1.237275,1
227.69592069606,-52.71623185202,5888281106343590656,1.1068,-5.677,-3.963,95,,1.4421,0.946,19.793879,20.72675,18.963928,1.762821,,-33.48929832477,227.69596234645,-52.71621424014,1.110992,1
227.76015804797,-52.74089682113,5888281140687511680,1.2763,-8.833,-3.652,95,,1.5318,1.061,20.529142,,,,,-33.50017788758,227.76022289084,-52.74088058918,1.299465,1
227.75844560749,-52.73804603711,5888281145012255232,1.1909,-8.972,-5.315,95,,1.4975,1.024,19.59681,,,,,-33.49781011237,227.75851146379,-52.73802241603,1.2041000000000002,1
227.79400613931,-52.69809288022,5888281316812728064,1.1267,-6.906,-5.382,95,,1.5942,0.973,20.807213,21.666529,19.798004,1.868525,,-33.45306104659,227.79405678502,-52.69806896237,1.16601,1
227.73836381497,-52.70838434826,5888281454250017408,1.3059,-8.242,-4.091,95,,1.2646,0.941,20.174278,,,,,-33.47361546178,227.73842427172,-52.70836616713,1.26771,1
227.7062935026,-52.69852142587,5888281488609844480,1.1487,-6.871,-3.926,95,,1.3194,1.001,20.212933,21.100058,19.43631,1.663748,,-33.47050776009,227.70634389609,-52.69850397725,1.125008,1
227.72840420935,-52.68910806276,5888281522969603968,1.1266,-7.067,-4.128,95,,1.4108,1.026,20.035864,21.003561,19.20357,1.799992,,-33.45729299647,227.72845603054,-52.68908971728,1.121613,1
227.64009472898,-52.74102883479,5888281694769734144,1.2069,-6.184,-4.95,95,,1.6721,0.979,20.640686,21.348331,19.91327,1.435061,,-33.52364187075,227.64014012337,-52.74100683662,1.259665,1
227.64240458254,-52.717036534,5888281797848980096,1.349,-8.111,-5.062,95,,1.3207,1.027,20.662056,21.368628,20.13851,1.230118,,-33.50047323592,227.64246409152,-52.7170140362,1.326104,1
227.62541155139,-52.69730696934,5888282004007446912,1.2588,-8.093,-3.838,95,,1.3844,1.021,20.366041,21.543417,20.01653,1.526888,,-33.48509985178,227.62547090391,-52.69728990944,1.250799,1
227.6541100153,-52.67647109302,5888282141446460032,1.2069,-7.783,-4.59,95,,1.2942,1.029,20.688423,21.216953,19.892977,1.323976,,-33.45977929626,227.65416706456,-52.67645069236,1.17571,1
227.63662657995,-52.66035375705,5888282210164670976,1.3596,-7.07,-4.143,95,,1.3617,1.049,19.892023,20.228868,18.842089,1.38678,,-33.44792154043,227.63667838475,-52.66033534496,1.348572,1
227.68617203569,-52.67892359997,5888282313264921344,1.2457,-6.052,-3.767,95,,1.3434,1.066,20.057806,20.882387,19.335062,1.547325,,-33.45586072953,227.68621640138,-52.6789068572,1.227213,1
227.65244649141,-52.65895268995,5888282588121777280,1.2812,-5.977,-3.619,31,1.461,,1.041,19.568296,20.156115,18.792545,1.363569,,-33.44351282778,227.6524902846,-52.6589366053,1.295508,1
227.63880714062,-52.65901097602,5888282588121799040,1.1801,-5.687,-4.39,31,1.371,,1.077,19.45048,20.316286,18.594585,1.721701,,-33.44622506614,227.63884880926,-52.65899146505,1.193551,1
227.6672630875,-52.65049613232,5888282618171913344,1.2157,-7.569,-4.837,95,,1.2579,0.968,20.796816,,,,,-33.43261831249,227.66731853715,-52.65047463619,1.170573,1
227.70008517559,-52.63721467221,5888282691202406528,1.2212,-7.669,-4.94,95,,1.6817,1.142,20.560167,21.285458,19.603897,1.681561,,-33.4136491375,227.70014134355,-52.63719271584,1.274423,1
227.81379234943,-52.69208483764,5888282794296132736,1.2325,-7.849,-4.616,95,,1.391,1.009,20.254269,20.675537,19.056572,1.618965,,-33.44352956663,227.8138499059,-52.69206432227,1.2251839999999998,1
227.82773331536,-52.68455884593,5888282828641267584,1.3047,-6.336,-4.393,95,,1.6218,1.061,20.49959,21.380383,19.448717,1.931665,,-33.43369481302,227.82777977066,-52.68453932179,1.345182,1
227.78981635891,-52.6877455026,5888282863020720384,1.1139,-6.457,-3.994,95,,1.6948,0.934,20.47703,20.422327,18.744774,1.677553,,-33.44407205516,227.789863699,-52.68772775059,1.1683629999999998,1
227.8323123255,-52.67039574508,5888282931718843776,1.341,-6.787,-5.096,95,,1.4274,1.067,19.882973,20.718475,19.042774,1.675701,,-33.4193879698,227.83236207172,-52.67037309576,1.341275,1
227.78352050612,-52.66505727152,5888283069157885696,1.0989,-6.149,-3.564,95,,1.5111,1.072,20.034527,20.806036,19.280025,1.52601,,-33.42380133526,227.78356556483,-52.66504142935,1.112394,1
227.78131595298,-52.67579156676,5888283069159123584,1.263,-6.906,-3.87,95,,1.6852,1.029,20.28439,21.029285,19.62184,1.407446,,-33.43439836982,227.78136657856,-52.67577436525,1.312385,1
227.72343253623,-52.63325290159,5888283962511369472,1.246,-5.79,-4.25,95,,1.403,1.077,20.063747,20.985136,19.262388,1.722748,,-33.40535344869,227.72347493363,-52.63323401439,1.239742,1
227.57285659868,-52.67123287654,5888285096383943424,1.3873,-6.243,-5.439,95,,1.2736,1.063,20.703539,21.506702,20.19356,1.313143,,-33.47065586766,227.57290235774,-52.67120870152,1.348828,1
227.59718757121,-52.66292249103,5888285195162769664,1.2038,-6.718,-3.855,95,,1.391,0.991,20.059898,20.930727,19.084385,1.846342,,-33.45804147615,227.59723679869,-52.66290535678,1.195148,1
227.63637951491,-52.64885834616,5888285543059368832,1.1717,-7.194,-5.42,95,,1.4777,0.978,19.98442,20.909975,19.379509,1.530466,,-33.43708345717,227.63643221336,-52.64883425722,1.17891,1
227.6287979154,-52.64743052794,5888285543074894592,1.2697,-7.506,-3.705,31,1.458,,0.953,15.954441,16.520468,15.248148,1.27232,,-33.43720885806,227.62885289666,-52.64741406307,1.308923,1
227.60928586655,-52.62022794264,5888285817937489792,1.1583,-5.565,-4.023,95,,1.3715,1.127,19.63404,20.534832,18.578716,1.956116,,-33.41525266349,227.60932660468,-52.62021006194,1.15759,1
227.60386504102,-52.61607737077,5888285817938254464,1.1726,-7.013,-3.943,95,,1.4683,1.038,20.103004,21.120152,19.393988,1.726164,,-33.41237956787,227.60391637841,-52.61605984531,1.1789690000000002,1
227.60555752729,-52.5986964916,5888285921016852096,1.3519,-8.319,-5.183,95,,1.2546,0.999,20.186638,,,,,-33.39558987933,227.60561840157,-52.59867345605,1.310763,1
227.52526019195,-52.59175682466,5888286505133441536,1.1292,-6.903,-3.554,95,,1.339,1.092,20.69011,20.99189,19.895744,1.096146,,-33.40469987512,227.52531069253,-52.59174103122,1.111718,1
225.69346805724,-53.75137245951,5899759496629933696,1.2929,-8.518,-3.857,95,,1.2676,0.995,19.935173,20.735233,19.148886,1.586348,,-34.86173838896,225.69353208489,-53.75135531909,1.259807,1
225.69116981633,-53.71415357053,5899759908946829696,1.2509,-8.188,-4.474,95,,1.5824,1.005,19.917576,20.408201,18.626463,1.781738,,-34.82717763171,225.69123130787,-53.7141336861,1.276492,1
225.74153579001,-53.70827707037,5899760046385817600,1.2964,-6.511,-3.659,95,,1.5426,1.029,20.401752,21.23999,19.62832,1.61167,,-34.81156301784,225.74158468309,-53.70826080655,1.3206,1
225.68771120706,-53.61696107994,5899761558214727808,1.1123,-7.28,-4.005,31,1.379,,1.096,20.315424,21.130545,19.523792,1.606752,,-34.7364094689,225.68776575588,-53.61694327785,1.115906,1
225.69095685197,-53.58936534745,5899761661294170368,1.2291,-6.72,-3.639,95,,1.245,1.079,19.867266,20.600452,18.899822,1.70063,,-34.70978748105,225.69100716986,-53.58934917473,1.1955980000000002,1
225.79848394165,-53.62511285441,5899762004891385344,1.3501,-8.265,-4.029,95,,1.4199,1.16,20.40813,21.124619,19.252546,1.872072,,-34.72188990212,225.79854588216,-53.62509494677,1.349456,1
225.83819396285,-53.57060728963,5899762554647744128,1.2332,-6.546,-4.207,95,,1.5125,0.97,20.168488,20.804897,19.09951,1.705387,,-34.66263029122,225.8382429541,-53.57058858974,1.248617,1
225.731859689,-53.60672256648,5899762863915028480,1.1242,-5.876,-4.009,95,,1.4798,1.005,20.1096,20.61942,18.92751,1.69191,,-34.71792169046,225.73190370462,-53.60670475086,1.132732,1
225.74364730334,-53.55690745954,5899763207517780736,1.1546,-9.3,-3.843,95,,1.4975,0.979,19.83825,20.822292,18.912138,1.910154,,-34.66866934744,225.7437168888,-53.55689037905,1.166336,1
225.83138585549,-53.54338087655,5899763482360919680,1.27,-6.563,-4.494,95,,1.3575,1.027,20.147577,20.73551,19.184565,1.550945,,-34.63835795379,225.8314349423,-53.5433609022,1.254286,1
225.82988606031,-53.54049976661,5899763482360942208,1.1274,-7.284,-3.889,95,,1.3212,1.1,19.961916,20.798967,19.093348,1.70562,,-34.63594546471,225.82994053935,-53.54048248385,1.105022,1
225.5820864057,-53.57906973323,5899764410072383360,1.1695,-7.48,-3.559,95,,1.2587,1.064,20.115345,,,,,-34.72196742873,225.58214239849,-53.57905391403,1.128899,1
