RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
227.50014108828,-53.10712780169,5888199746764471808,1.2534,-7.65,-3.659,95,,1.597,1.018,20.408524,21.1304,19.717138,1.413261,,-33.89738534896,227.50019772334,-53.10711153997,1.288052,2
227.53400508327,-53.10101805755,5888200056000609408,1.2417,-6.523,-4.362,95,,1.3002,1.099,20.082163,21.26833,19.16759,2.10074,,-33.88502473556,227.53405337086,-53.10099867271,1.212999,2
227.53377729232,-53.09903528893,5888200090361890432,1.1879,-5.87,-4.612,31,1.387,,0.988,20.146963,20.94087,19.410757,1.530113,,-33.8831928308,227.53382074433,-53.09901479287,1.192435,2
227.53758464414,-53.08331545588,5888200090361926272,1.197,-6.331,-4.768,95,,1.5821,1.032,20.647255,21.526402,19.804384,1.722017,,-33.86757847558,227.53763148717,-53.08329426483,1.2319680000000002,2
227.5320751224,-53.09045205829,5888200090401372928,1.1399,-8.111,-4.308,95,,1.3369,1.12,19.268093,19.692495,17.941532,1.750963,,-33.87540175831,227.53213514946,-53.09043291237,1.150651,2
227.54913234211,-53.08552127815,5888200193441139328,1.2581,-9.276,-3.994,95,,1.351,1.115,20.821209,21.712763,19.916683,1.79608,,-33.86742281443,227.54920098529,-53.0855035286,1.243939,2
227.52537569725,-53.06578528282,5888200262159154944,1.3215,-6.497,-3.805,95,,1.359,1.016,20.142725,,,,,-33.85336278152,227.52542375226,-53.06576837139,1.3065209999999998,2
227.44820207598,-53.12333666879,5888200330878506368,1.3875,-7.068,-4.105,95,,1.2571,1.138,20.010656,20.119295,18.597954,1.521341,,-33.9228195037,227.4482544241,-53.12331842311,1.348114,2
227.46869092697,-53.0797401218,5888200571396798208,1.3457,-7.815,-5.015,95,,1.3782,1.035,19.733015,20.276447,18.951796,1.324652,,-33.87758907696,227.46874875003,-53.07971783069,1.3424889999999998,2
227.42403105249,-53.0911679744,5888200640116272000,1.2725,-5.69,-3.681,31,1.374,,0.923,19.648695,20.435093,18.797329,1.637764,,-33.8970926086,227.4240731611,-53.09115161633,1.282661,2
227.44794333528,-53.06837628218,5888200777555278976,1.2381,-6.171,-4.06,31,1.343,,0.93,19.86789,20.844385,19.060995,1.78339,,-33.87087568799,227.44798897922,-53.06835823559,1.24303,2
227.45720906496,-53.06189989212,5888200777555288192,1.1782,-8.908,-3.921,95,,1.3473,1.003,19.376936,,,,,-33.86294488125,227.45727494284,-53.06188246739,1.184826,2
227.50651172346,-53.06202391696,5888200910719399680,1.1509,-7.101,-3.692,95,,1.5441,0.963,19.763414,,,,,-33.85347076036,227.50656424378,-53.06200750682,1.169336,2
227.45289364971,-53.03959233566,5888201224231936896,1.2369,-8.713,-4.902,95,,1.5144,1.013,20.10743,20.837347,19.416925,1.420422,,-33.84267978705,227.45295805788,-53.03957054778,1.251873,2
227.46559318954,-53.03602069201,5888201254323592448,1.2625,-6.625,-4.882,95,,1.4064,1.06,20.468977,20.934067,19.501034,1.433033,,-33.83682803984,227.46564215564,-53.0359989929,1.259802,2
227.72873596575,-53.1714137403,5888201430394749184,1.233,-5.831,-4.178,95,,1.5468,1.053,20.235598,21.277493,19.364277,1.913216,,-33.91391954856,227.72877920184,-53.1713951724,1.255632,2
227.81343293093,-53.10213172998,5888202117589541248,1.2136,-5.914,-3.916,95,,1.3988,1.055,20.565048,21.541855,19.865467,1.676388,,-33.83196678348,227.81347670845,-53.10211432666,1.20994,2
227.74740505242,-53.09877798951,5888202255028492032,1.1407,-6.147,-4.946,95,,1.3636,1.058,20.389946,21.278519,19.710705,1.567814,,-33.84154887796,227.74745055573,-53.09875600901,1.127921,2
227.65217808119,-53.07339728146,5888203010942269184,1.1335,-7.225,-4.173,95,,1.5778,0.999,20.5526,21.228367,20.146992,1.081375,,-33.83595678214,227.65223152698,-53.07337873557,1.166291,2
227.70598048766,-53.05970325875,5888203148379688448,1.1601,-7.155,-3.659,95,,1.5012,0.996,20.093773,,,,,-33.81257162204,227.70603340131,-53.05968699637,1.172461,2
227.75120766943,-53.04092963309,5888203251458956160,1.1317,-7.137,-3.665,95,,1.547,1.055,19.880947,20.35169,18.717163,1.634527,,-33.7860442105,227.7512604243,-53.04091334355,1.150949,2
227.7225964659,-53.04364650101,5888203285818721152,1.2088,-6.751,-4.145,95,,1.4235,1.063,19.965694,20.54054,18.897179,1.643362,,-33.79415361417,227.72264637363,-53.04362807857,1.206585,2
227.7332512296,-53.02758234775,5888203526336985728,1.1454,-7.942,-4.342,95,,1.2995,0.998,20.193031,,,,,-33.77688208383,227.73330992207,-53.02756305125,1.116412,2
227.82784081936,-53.0656595,5888203698135301760,1.0743,-6.0,-4.519,95,,1.2764,0.975,18.306269,,,,,-33.79464847062,227.82788519619,-53.06563941665,1.112122,2
227.84890942056,-53.03875005056,5888203835574374016,1.1446,-9.121,-5.289,95,,1.427,0.988,20.397243,,,,,-33.76509712258,227.84897684038,-53.03872654403,1.145659,2
227.84743968827,-53.01157332299,5888204076094683392,1.1325,-6.085,-4.249,95,,1.5511,0.991,20.473085,21.22969,19.575533,1.654158,,-33.73964301044,227.84748463855,-53.01155444024,1.1588850000000002,2
227.80891760495,-53.01678845363,5888204110454417280,1.2215,-8.319,-3.786,95,,1.4555,1.083,20.672083,21.49394,20.009928,1.484013,,-33.75202498658,227.80897906564,-53.01677162848,1.230869,2
227.93273901872,-52.99794145664,5888204351009508992,1.2456,-5.425,-3.984,95,,1.3319,1.013,20.068714,20.907677,19.186485,1.721191,,-33.71026997448,227.93277908317,-52.99792375032,1.224461,2
227.8971204142,-52.98333634778,5888204385330487808,1.1792,-6.919,-4.59,95,,1.5028,1.219,19.840265,,,,,-33.70330643658,227.89717148816,-52.98331594576,1.191661,2
227.76768212471,-53.0162141227,5888204793376799104,1.329,-8.318,-5.48,95,,1.425,1.133,20.82101,,,,,-33.75945514546,227.7677435792,-53.01618976842,1.333197,2
227.80451363498,-53.0105038623,5888204866368663552,1.1023,-6.737,-4.096,95,,1.4354,1.011,20.683094,21.223257,19.882528,1.340729,,-33.74692496009,227.80456340273,-53.01048565798,1.107573,2
227.83364727555,-52.96836054531,5888205313043631872,1.2063,-8.102,-4.216,95,,1.519,1.052,20.015339,20.803879,19.189589,1.61429,,-33.70138196384,227.83370706302,-52.96834180558,1.221047,2
227.80033368114,-52.94743930918,5888205587921732352,1.2837,-6.808,-4.031,95,,1.3028,1.068,20.790726,,,,,-33.68801087953,227.80038390048,-52.9474213951,1.254907,2
227.77968053968,-52.94701367743,5888205622282680192,1.1678,-5.883,-3.822,95,,1.4097,1.064,20.702335,21.204374,19.993944,1.21043,,-33.6916048564,227.77972392952,-52.94699669075,1.16767,2
227.61765405433,-53.07802469167,5888205828439298176,1.1671,-6.855,-3.791,95,,1.4739,1.015,20.20434,21.099377,19.443998,1.655378,,-33.84702996005,227.61770476992,-53.07800784485,1.175507,2
227.63068139964,-53.05037237231,5888205965879799424,1.302,-8.39,-5.812,95,,1.3943,0.97,20.536074,21.310226,19.92745,1.382776,,-33.81833086303,227.63074342993,-53.05034653956,1.297137,2
227.5752210602,-53.04497776489,5888206103319482752,1.1076,-7.054,-4.618,95,,1.468,1.07,20.502897,21.448853,19.711988,1.736864,,-33.82398852127,227.57527320758,-53.04495723886,1.117851,2
227.58732419573,-53.04196360642,5888206137678945920,1.246,-9.234,-4.777,95,,1.3362,1.016,20.281752,21.420813,19.439026,1.981787,,-33.81878578409,227.5873924547,-53.04194237478,1.226287,2
227.59196590741,-53.03845679957,5888206137716021632,1.1342,-6.716,-4.957,31,1.416,,0.962,16.508095,17.179792,15.660506,1.519286,,-33.81456565616,227.59201555176,-53.03843476991,1.165671,2
227.57157222686,-53.02922118628,5888206206397993088,1.2675,-6.46,-5.197,95,,1.455,1.048,20.3893,21.355885,19.646097,1.709787,,-33.80978521457,227.57161996787,-53.0291980893,1.274073,2
227.64151899482,-52.99094599015,5888206687472289536,1.0826,-6.061,-4.172,95,,1.5295,1.104,20.353151,21.045454,19.233017,1.812437,,-33.75997742399,227.64156374883,-52.99092744926,1.103295,2
227.63161489714,-52.97934657144,5888206756153942528,1.1042,-5.832,-4.318,95,,1.5422,1.018,20.496998,,,,,-33.75091950686,227.63165794919,-52.97932737952,1.1291250000000002,2
227.64947048839,-52.98481157358,5888206790513673984,1.1133,-8.299,-3.659,95,,1.5875,1.066,20.306149,21.1184,19.332268,1.786133,,-33.75262752735,227.64953175844,-52.98479531194,1.144589,2
227.67454949745,-52.97097233398,5888206824872352000,1.3185,-5.657,-5.6,95,,1.4337,0.967,20.688711,,,,,-33.73466107621,227.67459124816,-52.97094744357,1.323465,2
227.63667340123,-52.96813237319,5888206859279359232,1.2093,-7.616,-3.651,95,,1.485,0.985,19.817724,20.581726,18.9262,1.655525,,-33.73932200145,227.6367296039,-52.9681161482,1.219297,2
227.53563338643,-53.02194052872,5888206996671980928,1.3536,-6.78,-3.805,95,,1.3628,1.083,20.44215,21.66797,19.780373,1.887598,,-33.80987907826,227.53568348331,-53.02192361594,1.340905,2
227.58113730298,-52.99629879484,5888207099750238720,1.2976,-7.003,-4.499,95,,1.6612,1.145,20.537842,,,,,-33.77676816101,227.58118901588,-52.99627880052,1.346828,2
227.53793577966,-52.98747801532,5888207335997126400,1.1118,-6.201,-3.887,31,1.361,,1.046,19.55411,20.346565,18.571173,1.775392,,-33.77681774764,227.53798155901,-52.98746074002,1.1231669999999998,2
227.53494794119,-52.98222556008,5888207340268581888,1.3768,-7.703,-4.121,95,,1.3075,0.995,20.085228,21.02025,19.218864,1.801386,,-33.77242808732,227.53500480534,-52.98220724627,1.349956,2
227.59617630109,-52.98139773218,5888207477708434048,1.3517,-6.243,-4.361,95,,1.3848,1.057,20.285038,20.649237,18.959675,1.689562,,-33.75974276747,227.59622238645,-52.98137835163,1.343125,2
227.60411251371,-52.94553866619,5888207683913102976,1.3244,-5.547,-3.864,95,,1.4169,0.999,20.106157,20.955091,19.593357,1.361734,,-33.72425848745,227.60415342604,-52.94552149161,1.321068,2
227.62310216069,-52.92812628509,5888207718226718464,1.3099,-8.826,-4.775,95,,1.5493,0.951,20.25244,20.87064,19.268595,1.602045,,-33.70408617841,227.62316723579,-52.92810506316,1.333153,2
227.54869748595,-52.95040499901,5888207821305100928,1.1904,-7.887,-5.24,95,,1.4719,1.009,20.215023,21.345135,19.404924,1.94021,,-33.73963825436,227.54875566721,-52.95038170935,1.198541,2
227.59850434105,-52.91827719265,5888207988808642944,1.2068,-6.34,-5.27,95,,1.2584,1.053,18.492624,19.298683,17.336823,1.961861,,-33.69954298433,227.59855107463,-52.91825376854,1.244339,2
227.70760623772,-52.96010262215,5888208130543538048,1.2464,-6.128,-5.305,95,,1.5934,1.151,20.387379,20.844639,19.699675,1.144964,,-33.71796031925,227.70765145138,-52.96007904636,1.279935,2
227.73621637239,-52.94519236723,5888208233622789376,1.1525,-8.615,-4.605,95,,1.475,1.068,20.504644,21.441824,19.767193,1.674631,,-33.69829782639,227.73627991449,-52.94517190243,1.164169,2
227.67914869504,-52.94734476545,5888208371061725696,1.1921,-7.129,-5.238,95,,1.2836,1.005,20.180092,21.199907,19.298733,1.901174,,-33.71139988917,227.67920127563,-52.94732148731,1.158966,2
227.71910667699,-52.92289713642,5888208469845293056,1.1341,-7.493,-4.589,95,,1.3605,1.033,19.241121,20.143871,18.440079,1.703793,,-33.68050305815,227.71916191824,-52.92287674084,1.14629,2
227.72797226546,-52.92816499979,5888208474140986368,1.2878,-7.427,-3.78,95,,1.5272,1.161,20.659878,,19.288925,,,-33.68377243954,227.7280270226,-52.92814820098,1.311652,2
227.68734344396,-52.92319828442,5888208508500724224,1.2644,-8.601,-4.108,95,,1.4647,1.078,20.512878,21.347013,19.818552,1.528461,,-33.68694868192,227.6874068527,-52.92318002455,1.274104,2
227.70558631721,-52.90141290105,5888208542860052864,1.122,-5.795,-3.836,95,,1.5748,1.07,20.38164,21.451174,19.509367,1.941807,,-33.66278227377,227.70562901789,-52.90139585147,1.1518080000000002,2
227.70915174811,-52.90080726603,5888208542860502784,1.2267,-7.565,-3.862,95,,1.5349,1.075,20.611107,,,,,-33.66151717419,227.7092074911,-52.90079009951,1.251521,2
227.73887055027,-52.87063355349,5888209053972498560,1.3067,-7.333,-4.557,95,,1.2859,1.047,20.20597,,,,,-33.62718065258,227.73892454174,-52.87061330213,1.274173,2
227.65171629612,-52.89799464885,5888209333180571776,1.2966,-6.958,-4.504,95,,1.5285,1.138,20.110178,,,,,-33.67000238475,227.65176756222,-52.89797463261,1.314202,2
227.64366967484,-52.89347996104,5888209436212982144,1.1605,-8.932,-5.317,95,,1.3919,1.053,19.837427,20.219341,18.756548,1.462793,,-33.66729114947,227.64373547825,-52.89345633179,1.156195,2
227.61810004742,-52.89628833382,5888209470572737280,1.1006,-6.261,-4.622,95,,1.4558,0.993,20.12822,20.617208,19.08237,1.534838,,-33.67491846281,227.61814617737,-52.89626779287,1.104864,2
227.59602134959,-52.89796997063,5888209470573420032,1.1337,-8.334,-4.237,95,,1.5879,1.026,20.48234,21.459814,19.718306,1.741508,,-33.68080271427,227.59608275353,-52.89795113795,1.167446,2
227.60344111931,-52.89545093938,5888209470573424384,1.3098,-6.098,-3.641,95,,1.5886,1.047,20.593456,21.493345,20.02597,1.467375,,-33.67697540767,227.60348604466,-52.89543475879,1.34521,2
227.71194193052,-52.88868098,5888209676731101184,1.1544,-7.649,-4.129,31,1.38,,0.946,19.864298,20.52686,19.020313,1.506546,,-33.6494936339,227.71199827021,-52.88866262673,1.161169,2
227.70647042356,-52.85830708098,5888209779810646400,1.1584,-7.1,-4.092,95,,1.5054,1.052,20.180313,21.258116,19.408333,1.849783,,-33.62179384907,227.70652268757,-52.85828889411,1.172487,2
227.69437223924,-52.83929173501,5888210084764378624,1.1401,-7.574,-3.73,95,,1.5614,1.02,19.885391,20.386137,18.852434,1.533703,,-33.60613646012,227.69442796681,-52.83927515597,1.1616129999999998,2
227.70732577784,-52.80884392006,5888210192165550848,1.3372,-7.892,-5.306,95,,1.4322,0.968,19.643427,20.002607,18.52049,1.482117,,-33.57478830625,227.70738380737,-52.80882033675,1.342952,2
228.18048030579,-53.14050960925,5888210432647022464,1.1564,-8.835,-3.553,95,,1.3409,1.02,20.71286,20.953579,19.821676,1.131903,,-33.79775181099,228.18054576366,-53.14049381939,1.1391110000000002,2
228.18795106167,-53.13239943305,5888210432684390784,1.0905,-6.038,-4.671,95,,1.6245,1.084,20.416792,,,,,-33.78863543487,228.18799578965,-53.13237867188,1.130589,2
228.20998564705,-53.12394459338,5888210467006780416,1.1809,-8.078,-4.546,95,,1.5655,1.079,20.469635,,,,,-33.77640473205,228.21004547367,-53.12392438939,1.210104,2
228.22698469036,-53.12948667464,5888210776245924352,1.2633,-7.038,-4.048,95,,1.4103,0.958,20.424911,21.295944,19.65759,1.638353,,-33.77840511231,228.22703682437,-53.12946868428,1.261123,2
228.27763458821,-53.09828560695,5888210948044620288,1.1577,-7.671,-3.923,95,,1.4077,0.927,19.865578,20.997297,18.871479,2.125818,,-33.73914451767,228.27769136843,-53.09826817062,1.155138,2
228.19078200285,-53.10099691597,5888211119878729728,1.3224,-7.768,-3.551,95,,1.3906,1.064,19.778498,,,,,-33.75833175456,228.1908395034,-53.10098113537,1.319572,2
228.13106961373,-53.11652682027,5888211360362609536,1.1498,-7.788,-4.968,95,,1.3357,1.001,20.588184,20.986273,19.307089,1.679184,,-33.78449084283,228.13112728657,-53.11650474043,1.130744,2
228.14382470938,-53.09430722242,5888211463440708864,1.2512,-7.506,-3.68,95,,1.4121,1.014,20.284315,21.095951,19.153246,1.942705,,-33.76098932679,228.14388026571,-53.09429086835,1.248313,2
228.07109293848,-53.08843697497,5888211669599312384,1.1833,-5.873,-4.909,95,,1.2452,1.035,20.18561,21.213089,19.272562,1.940527,,-33.76938213091,228.07113640354,-53.08841515586,1.138916,2
228.2750692849,-53.00202057531,5888212940910246784,1.1166,-6.779,-3.658,95,,1.5474,1.047,20.432154,,,,,-33.6483732194,228.27511935107,-53.00200431685,1.141709,2
228.35840367804,-53.02532886127,5888213009627630336,1.2416,-5.956,-5.022,95,,1.6267,0.943,20.064594,,,,,-33.65454117244,228.35844769253,-53.02530654286,1.276746,2
228.35290165877,-53.00855449747,5888213009664399616,1.2493,-6.243,-4.085,95,,1.282,1.074,20.200165,,,,,-33.63968581524,228.3529477764,-53.00853634228,1.215711,2
228.33139230432,-52.97489688761,5888213387621580160,1.1041,-6.761,-3.661,95,,1.5739,1.054,20.292917,,,,,-33.61188104271,228.33144220556,-52.974880616,1.132532,2
228.2608699727,-53.00209126052,5888213692545601280,1.3405,-8.502,-4.269,95,,1.4754,0.976,19.93322,20.980904,19.098957,1.881947,,-33.65115817758,228.26093276602,-53.0020722874,1.347848,2
228.2659894975,-52.99025298257,5888213696823754240,1.1982,-5.99,-4.297,95,,1.2531,1.006,20.192635,20.97798,19.145117,1.832863,,-33.63895464642,228.26603372239,-52.99023388679,1.156303,2
228.25942462209,-52.97969299612,5888213765543237120,1.211,-5.605,-3.565,95,,1.4566,0.983,20.108032,20.742977,19.21834,1.524637,,-33.63020002013,228.25946599541,-52.97967714952,1.215227,2
228.19907390638,-52.99609785189,5888213834263672192,1.2475,-6.846,-4.521,31,1.426,,0.899,20.602966,21.138817,20.074572,1.064245,,-33.65731538113,228.19912446094,-52.99607775864,1.253563,2
228.23372323064,-52.97574823749,5888213971702375424,1.2833,-8.38,-4.173,95,,1.5891,1.058,20.478405,21.634739,19.425102,2.209637,,-33.6313835635,228.23378507948,-52.97572969191,1.317196,2
228.2165523319,-52.96752582482,5888214006062109184,1.3489,-5.849,-5.227,95,,1.3093,1.001,20.655605,21.143959,19.74294,1.401018,,-33.6268797337,228.21659549112,-52.96750259367,1.322395,2
228.28214773664,-52.9755467989,5888214074781071360,1.2505,-7.939,-5.718,95,,1.3531,1.083,20.50866,21.653181,19.83246,1.820721,,-33.6219184676,228.28220633251,-52.9755213853,1.235877,2
228.26344055487,-52.96509658937,5888214143499477504,1.14,-5.458,-3.772,95,,1.486,1.083,19.96714,20.663654,18.91545,1.748205,,-33.6155922964,228.26348082654,-52.96507982341,1.148839,2
228.27130495597,-52.9507435955,5888214177860369664,1.3485,-8.578,-5.446,95,,1.3734,1.048,20.442978,,,,,-33.60047781723,228.27136823342,-52.95071938964,1.338434,2
228.28596127237,-52.94461588482,5888214280974854400,1.2547,-6.951,-4.386,95,,1.5216,0.973,19.966234,21.029757,18.94995,2.079807,,-33.59186118447,228.2860125423,-52.94459639057,1.269779,2
228.2533539743,-52.95936756892,5888214349657968256,1.33,-7.046,-3.997,95,,1.4021,1.076,20.009247,20.362738,18.609766,1.752972,,-33.61209271782,228.25340596295,-52.95934980442,1.323099,2
228.04579600284,-53.06191433502,5888214693255019648,1.2577,-8.154,-4.386,95,,1.2597,1.002,20.074032,,,,,-33.74911214646,228.04585630554,-53.06189483954,1.218628,2
228.09320062061,-53.05103610091,5888214761975627904,1.222,-7.419,-4.809,95,,1.3559,1.121,20.476099,21.562983,19.272337,2.290646,,-33.72969751439,228.0932554758,-53.05101472885,1.207849,2
228.10721980629,-53.0440711737,5888214796334253056,1.2481,-6.272,-3.882,95,,1.4032,1.053,19.638268,20.648508,18.691515,1.956993,,-33.72040562527,228.10726617565,-53.04405391858,1.250744,2
228.05199491016,-53.01590358938,5888215139931892352,1.2415,-9.07,-4.735,95,,1.5222,1.177,20.212774,20.952757,19.46813,1.484627,,-33.70432477747,228.05206191707,-53.01588254695,1.259133,2
228.04332980092,-53.00949830193,5888215139933288448,1.1397,-6.276,-5.729,95,,1.5746,1.011,20.477854,20.453806,19.059275,1.394531,,-33.69992187848,228.04337615867,-53.00947283953,1.17077,2
228.10741654822,-53.03323873707,5888215169993105920,1.2527,-6.596,-4.823,95,,1.2677,0.967,19.953949,20.881117,18.753468,2.127649,,-33.71010251742,228.10746530132,-53.0332173007,1.2192539999999998,2
228.09827831246,-53.01710094967,5888215243047475456,1.207,-8.053,-4.538,95,,1.3326,0.906,20.480564,20.131462,18.552006,1.579456,,-33.69656447196,228.09833781154,-53.01708078123,1.186939,2
228.09160505634,-52.99423197789,5888215483565692416,1.261,-7.374,-4.72,95,,1.3941,1.201,18.954926,19.568453,17.673763,1.89469,,-33.67617461864,228.09165950378,-52.99421100162,1.2809339999999998,2
228.11929029594,-52.98419023143,5888215586609541888,1.1897,-6.632,-3.792,95,,1.5303,1.061,20.368757,21.242487,19.714056,1.528431,,-33.661339113,228.11933925518,-52.98417337617,1.210711,2
228.11754135874,-52.97267342564,5888215620968415488,1.1783,-6.536,-5.294,95,,1.3666,1.016,20.04938,20.578726,19.00298,1.575746,,-33.65076007572,228.11758959667,-52.97264989549,1.164582,2
228.00549008504,-53.0186842578,5888215758443821696,1.193,-7.773,-4.22,95,,1.5445,1.021,20.10365,20.792686,19.22685,1.565836,,-33.71590580746,228.0055475115,-53.018665502,1.213503,2
227.99186706784,-53.00911476297,5888215827126808320,1.1582,-6.428,-3.537,31,1.358,,1.081,19.792316,20.813713,19.050325,1.763388,,-33.70946198781,227.99191455032,-53.00909904461,1.165211,2
228.00264499756,-52.9992080387,5888215930207698560,1.1766,-7.415,-4.48,95,,1.455,1.063,20.84562,22.295132,19.941637,2.353495,,-33.69800089291,228.00269975703,-52.99918812836,1.187523,2
228.03064237404,-52.97859738564,5888215964566967552,1.1578,-9.193,-5.842,95,,1.5844,1.037,20.571157,21.569487,19.786053,1.783434,,-33.67308313078,228.03071023216,-52.97857141981,1.192059,2
228.02947124488,-52.98036198752,5888215964566969472,1.2969,-6.841,-3.909,95,,1.3135,1.121,20.448442,21.569056,19.584082,1.984974,,-33.67498055077,228.02952174149,-52.98034461243,1.271604,2
228.03004992539,-52.98713360164,5888215964610302848,1.2006,-6.914,-5.994,95,,1.3925,1.016,20.014698,,,,,-33.68128550463,228.03010097254,-52.98710696189,1.1918559999999998,2
227.97745204487,-53.00421940575,5888215998925550336,1.1689,-7.451,-3.968,95,,1.458,1.059,19.59793,19.834206,18.287672,1.546534,,-33.70760022645,227.97750707918,-53.00420177173,1.178143,2
227.9838684166,-52.99736147158,5888216033285332352,1.2575,-9.023,-5.098,95,,1.4372,1.047,20.230217,21.303234,19.59899,1.704245,,-33.69986715774,227.98393504745,-52.99733881521,1.259155,2
227.98975396536,-52.9812285891,5888216136365676800,1.1812,-8.065,-4.108,95,,1.405,1.024,20.458038,21.649092,19.10622,2.542871,,-33.6834488149,227.98981350058,-52.98121033187,1.178191,2
227.98330906503,-52.95492313521,5888216239444857600,1.3148,-6.877,-4.22,95,,1.3053,0.991,20.548912,21.181606,19.63354,1.548067,,-33.6597674347,227.98335980182,-52.95490437765,1.287096,2
228.04025420058,-52.9320680153,5888216686120675072,1.1219,-6.751,-3.8,95,,1.4455,1.112,19.774172,18.982208,17.288933,1.693275,,-33.62714268183,228.04030398133,-52.93205112432,1.1268939999999998,2
228.04464920845,-52.93211987727,5888216686121197568,1.2359,-7.927,-4.104,95,,1.2871,1.013,20.212358,20.98936,19.131771,1.85759,,-33.62634571416,228.04470765926,-52.93210163931,1.20368,2
228.03307328099,-52.92505272277,5888216754876158080,1.379,-6.876,-4.436,95,,1.2753,1.018,20.555119,,,,,-33.62187757668,228.03312397344,-52.92503300826,1.341698,2
228.18148286196,-52.97521007773,5888216857918879872,1.16,-6.621,-3.817,95,,1.4603,1.032,19.731073,,,,,-33.64088931979,228.18153173274,-52.97519311433,1.1676179999999998,2
228.17435368998,-52.97857038007,5888216857920122496,1.3468,-6.802,-4.511,95,,1.2484,0.997,20.298286,20.90777,19.160656,1.747114,,-33.64544221761,228.17440389802,-52.97855033317,1.302386,2
228.1625272554,-52.955406718,5888216926638520576,1.1636,-8.024,-4.718,95,,1.3493,1.138,20.093803,,,,,-33.62575557832,228.16258645051,-52.95538575021,1.146431,2
228.15809436782,-52.96491401991,5888216926674728320,1.2283,-6.284,-4.147,95,,1.5416,1.098,19.923075,20.22236,18.477886,1.744474,,-33.63561814656,228.15814074092,-52.96489558823,1.246776,2
228.16629888558,-52.93267600397,5888217235912430720,1.1234,-6.687,-3.848,95,,1.3498,1.066,19.196354,19.74994,18.104498,1.645443,,-33.60348522201,228.16634819452,-52.9326589039,1.137182,2
228.17304697491,-52.91242962719,5888217270236902784,1.154,-7.226,-4.786,95,,1.6246,1.04,20.320543,20.820547,19.070353,1.750195,,-33.58299737946,228.17310022822,-52.912408356,1.192513,2
228.16377089168,-52.92180420204,5888217270236916992,1.2545,-7.99,-3.841,95,,1.3777,0.974,20.581074,21.493727,20.074743,1.418983,,-33.59366510835,228.16382979013,-52.92178713094,1.246246,2
228.23013801226,-52.9197143952,5888217407711117952,1.1203,-7.361,-5.025,95,,1.4067,1.258,19.030676,19.851553,17.999569,1.851984,,-33.57894819678,228.23019227226,-52.91969206173,1.138688,2
228.21902279078,-52.90423388139,5888217476430626432,1.1856,-6.016,-3.605,95,,1.3406,1.071,18.626505,19.663218,17.581017,2.082201,,-33.5664035293,228.21906712071,-52.90421786084,1.211554,2
228.22071973661,-52.89795940144,5888217579474422528,1.1172,-8.709,-4.455,95,,1.6577,1.071,20.243912,20.884825,19.162306,1.722519,,-33.56012931347,228.22078390344,-52.89793960337,1.16083,2
228.17894789661,-52.90543574355,5888217648193893504,1.2857,-5.888,-3.907,95,,1.4358,1.099,20.062086,20.801912,19.422506,1.379406,,-33.57523439242,228.17899128609,-52.90541838048,1.285627,2
228.18585053391,-52.89907443241,5888217648193895936,1.2604,-5.547,-3.856,95,,1.6026,1.02,20.164106,20.909367,19.385714,1.523653,,-33.56787864881,228.18589139998,-52.8990572953,1.292473,2
228.20294273468,-52.90828762412,5888217682553472000,1.2416,-6.245,-3.631,95,,1.2565,0.943,20.171701,21.026,18.890484,2.135515,,-33.57333200778,228.20298875881,-52.90827148511,1.2009720000000002,2
228.19924294145,-52.90416904353,5888217682553633280,1.1543,-7.873,-4.522,95,,1.4289,1.021,20.22627,21.490156,19.599842,1.890314,,-33.57013754903,228.19930095787,-52.90414894642,1.154338,2
228.21733678342,-52.87172631573,5888217819992667904,1.2364,-6.165,-4.636,95,,1.4668,1.088,20.641516,21.118097,19.961964,1.156134,,-33.53590716876,228.21738217684,-52.87170571285,1.247809,2
228.22047102652,-52.86442136127,5888217888711624960,1.3279,-5.441,-5.764,95,,1.4343,1.083,19.960258,,,,,-33.52837972613,228.22051107947,-52.86439574253,1.327776,2
228.20178803436,-52.85810961473,5888217888711925376,1.232,-7.35,-5.692,95,,1.5685,0.976,20.073793,20.867712,19.202932,1.66478,,-33.52598229253,228.20184213792,-52.85808431719,1.256505,2
228.12041151261,-52.92960606131,5888217957430899840,1.2253,-7.558,-4.608,95,,1.3648,0.937,19.085278,20.05224,18.181246,1.870995,,-33.60939024275,228.12046723728,-52.92958558348,1.243015,2
228.08250667956,-52.92650435138,5888217991791445888,1.1621,-7.908,-5.162,95,,1.3419,0.989,20.405506,21.33322,19.741142,1.592077,,-33.61373890444,228.08256498301,-52.92648141011,1.144304,2
228.13314006869,-52.8945322673,5888218163589493888,1.1885,-7.027,-4.206,95,,1.4586,1.16,18.957048,19.624811,17.961323,1.663488,,-33.5736992211,228.13319183604,-52.8945135739,1.206559,2
228.11651265254,-52.88051834933,5888218369748510080,1.1317,-6.794,-4.617,95,,1.6316,1.001,20.409569,21.313776,19.261475,2.052301,,-33.56361296151,228.11656268819,-52.88049783015,1.172878,2
228.15975600305,-52.8713800926,5888218507186937728,1.2092,-6.403,-4.396,95,,1.4085,0.979,19.125988,19.787863,18.149406,1.638456,,-33.54663723132,228.15980314953,-52.87136055595,1.225175,2
