RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
223.67862115942,-54.2956530803,5893749359926593536,1.2092,-6.337,-4.585,95,,1.6034,1.037,20.531687,21.085388,19.539534,1.545855,,-35.78250864699,223.67866941636,-54.29563270054,1.248368,3
223.83270254199,-54.33085774694,5893749566085014016,1.3374,-7.165,-6.35,31,1.5,,0.969,20.667933,21.005745,19.889206,1.116539,,-35.78359762858,223.83275715413,-54.33082952642,1.34844,3
223.77630144959,-54.24738997087,5893750871755373696,1.173,-8.92,-3.652,95,,1.369,1.011,20.431364,21.42023,19.621809,1.798422,,-35.71717150781,223.77636929866,-54.24737373934,1.160462,3
223.76897839996,-54.23847261474,5893751077912983808,1.2832,-7.353,-4.06,95,,1.2521,1.026,20.121206,21.148497,19.18016,1.968336,,-35.71034457937,223.76903432255,-54.23845456947,1.239672,3
223.84664384972,-54.20191828582,5893751421510667776,1.318,-8.377,-5.284,95,,1.337,1.006,20.517097,19.92728,18.821774,1.105507,,-35.66010083173,223.84670750019,-54.20189480093,1.297412,3
223.84209840993,-54.18893907482,5893751627687650048,1.2396,-6.226,-4.304,95,,1.4892,1.071,20.046804,,,,,-35.64889640367,223.84214570361,-54.1889199441,1.249262,3
223.34936087748,-54.51974756219,5893751765108990208,1.2723,-5.511,-3.763,95,,1.4044,0.984,20.264553,,,,,-36.06016586425,223.34940307778,-54.51973083869,1.266806,3
223.33595310171,-54.49377409904,5893752074347853952,1.1627,-6.721,-4.521,95,,1.5517,1.017,20.365187,21.011753,19.196579,1.815174,,-36.03869730841,223.33600453353,-54.4937540064,1.188733,3
223.36621844383,-54.46875936206,5893752211786938880,1.2356,-7.385,-3.772,95,,1.2489,1.004,20.562675,21.58739,19.730854,1.856537,,-36.00904860597,223.36627492446,-54.46874259696,1.185087,3
223.38641737572,-54.43569747615,5893752624103683456,1.3855,-6.966,-3.74,95,,1.2629,1.143,20.063498,20.984684,19.093414,1.89127,,-35.97397330904,223.38647060801,-54.43568085564,1.345482,3
223.40259792575,-54.41733151036,5893752795918912512,1.2543,-6.661,-6.448,31,1.676,,1.041,10.760537,10.862139,10.555226,0.306912,-19.07,-35.95345688312,223.40264880483,-54.41730285173,1.274401,3
223.28003330444,-54.45771329419,5893752933340243584,1.1245,-6.835,-3.711,95,,1.5174,1.08,20.029951,,,,,-36.01665451703,223.28008555932,-54.45769680038,1.139394,3
223.27290043156,-54.41419868728,5893753345658069376,1.2103,-8.11,-3.64,95,,1.2917,1.093,20.269003,21.064503,19.17048,1.894022,,-35.9775082606,223.27296237254,-54.4141825114,1.176949,3
223.49211799182,-54.35981290877,5893754410809197952,1.0953,-8.033,-4.177,95,,1.3194,1.024,19.335712,20.322788,18.332096,1.990692,,-35.88113185946,223.49217926236,-54.35979434633,1.102365,3
223.58744748595,-54.33990423044,5893754685688523904,1.1906,-7.915,-4.456,95,,1.4518,1.048,20.499998,,,,,-35.84275751249,223.58750783012,-54.33988442653,1.197216,3
223.52785363718,-54.3141778709,5893754994924909824,1.3684,-5.963,-4.197,95,,1.316,1.009,20.610548,,,,,-35.83106967691,223.5278990716,-54.31415921861,1.341453,3
223.42622702538,-54.33057594714,5893755475981563008,1.2745,-7.201,-3.808,95,,1.3054,1.169,19.81073,20.79347,18.67781,2.11566,,-35.86749966564,223.4262819115,-54.33055902199,1.255933,3
223.46978177759,-54.25693644484,5893756128813678720,1.0774,-7.778,-5.494,31,1.621,,0.882,10.990005,11.182074,10.651833,0.530241,-10.18,-35.78963561492,223.46984095479,-54.25691202785,1.1059789999999998,3
223.26100265401,-54.40751569362,5893756197516475904,1.299,-7.855,-3.747,95,,1.2907,1.041,20.08123,21.014708,19.104065,1.910643,,-35.97374623621,223.26106263451,-54.40749903891,1.266338,3
223.25906980514,-54.36773885599,5893756609850097920,1.1642,-5.999,-3.616,95,,1.4155,0.998,20.286108,21.264626,19.359375,1.90525,,-35.93700643693,223.25911557459,-54.36772278473,1.1612829999999998,3
223.24303561293,-54.35783943631,5893756678569433216,1.0672,-9.005,-6.472,31,1.562,,0.942,13.005223,13.313597,12.511777,0.80182,,-35.9311053237,223.24310429205,-54.35781067174,1.100287,3
223.1410313873,-54.33334247442,5893757606266128640,1.1974,-5.545,-3.963,95,,1.4828,0.995,20.470936,21.980213,19.64457,2.335644,,-35.92952813244,223.14107365265,-54.3333248633,1.210296,3
223.17217556442,-54.32352476398,5893757743704729984,1.2928,-6.508,-3.769,95,,1.2997,1.062,20.18121,21.032059,19.092857,1.939201,,-35.91385477908,223.17222515614,-54.32350801392,1.262124,3
223.22800507248,-54.31838644908,5893757881143153280,1.353,-7.76,-4.335,95,,1.3731,1.11,20.008045,20.97154,19.19208,1.779461,,-35.89740004035,223.22806420188,-54.31836718115,1.339484,3
223.28488185619,-54.30523800875,5893757949863724672,1.0704,-7.937,-3.867,95,,1.5514,1.037,20.67778,21.91504,19.839945,2.075094,,-35.87325662985,223.28494231159,-54.30522082346,1.100529,3
223.25041545579,-54.29114165824,5893758018582909824,1.3428,-6.006,-3.826,95,,1.408,0.937,20.73385,21.09361,19.853432,1.240179,,-35.86728073829,223.25046118611,-54.2911246526,1.341363,3
223.2407002963,-54.29474273749,5893758121661415680,1.2264,-7.76,-3.548,95,,1.3082,1.388,19.152225,19.843279,18.138765,1.704514,,-35.87267118631,223.24075938909,-54.29472697017,1.24265,3
223.33356965017,-54.31022229392,5893758632750592512,1.1651,-6.207,-6.1,31,1.564,,0.898,12.725715,13.032644,12.252025,0.78062,-41.48,-35.86776574471,223.33361693433,-54.31019518064,1.190095,3
223.42845470739,-54.23610375025,5893759324252337024,1.1564,-8.103,-5.457,31,1.57,,1.023,19.289042,19.570816,18.943317,0.627499,,-35.77876358579,223.42851632931,-54.23607949843,1.176603,3
223.42797918625,-54.21691931829,5893759427348598272,1.3183,-7.86,-5.725,31,1.584,,0.985,12.35299,12.620835,11.931911,0.688924,-37.32,-35.76093526149,223.4280389336,-54.21689387411,1.345679,3
223.31676587006,-54.27018894951,5893759496050987904,1.2227,-6.257,-3.741,95,,1.4254,1.033,19.75013,20.809183,18.870234,1.93895,,-35.83387210229,223.31681349309,-54.27017232168,1.225162,3
223.3744640071,-54.21822796643,5893760045806926976,1.2795,-5.561,-3.775,95,,1.5534,1.036,20.113092,,,,,-35.77330341481,223.37450627905,-54.21821118768,1.3023630000000002,3
223.33884711993,-54.17452247969,5893760389404535680,1.1557,-6.136,-4.156,95,,1.3772,1.019,20.337065,21.388538,19.562294,1.826244,,-35.73989395066,223.33889371347,-54.17450400972,1.144679,3
223.66528851651,-54.26442370911,5893761145320941568,1.1637,-8.126,-3.765,95,,1.3306,1.033,20.27109,20.855986,19.139107,1.716879,,-35.75606879078,223.66535035543,-54.26440697658,1.141126,3
223.56256988371,-54.26096536648,5893761798155065216,1.2839,-7.737,-3.878,95,,1.2936,0.983,19.884623,20.660563,18.897383,1.76318,,-35.77412919207,223.56262875448,-54.26094812934,1.259047,3
223.63597207169,-54.20584392664,5893762347910998656,1.3218,-6.816,-3.969,95,,1.3737,1.049,20.371029,21.412848,19.508564,1.904284,,-35.70736981183,223.63602386534,-54.20582628567,1.3101360000000002,3
223.5509934077,-54.19366513584,5893762554069542400,1.1933,-7.208,-4.147,95,,1.3375,0.975,20.079624,20.21541,18.861788,1.353622,,-35.71362022331,223.55104816632,-54.1936467057,1.172278,3
223.70430998922,-54.20035464473,5893763069465480448,1.3114,-5.851,-3.606,95,,1.2859,1.011,19.781612,20.591045,18.54742,2.043625,,-35.68807491344,223.70435444696,-54.20033861908,1.2910739999999998,3
223.73111311842,-54.099060122,5893764615654904576,1.3416,-8.646,-3.846,95,,1.2419,0.945,20.366924,,19.459785,,,-35.58777691996,223.73117864926,-54.09904303029,1.291666,3
223.52028890546,-54.15923934894,5893765783885701888,1.1692,-5.944,-3.895,95,,1.4749,1.162,20.187614,21.262657,19.314993,1.947664,,-35.68781949219,223.52033402306,-54.15922203757,1.177558,3
223.44138503429,-54.17260985968,5893766093138094592,1.0822,-6.334,-4.095,95,,1.3788,1.187,19.024427,19.387585,17.660217,1.727367,,-35.71673539822,223.4414331272,-54.17259166009,1.1018130000000002,3
223.44585994961,-54.13642698803,5893766299281804416,1.3121,-7.822,-4.3,95,,1.2798,1.062,20.084324,21.081198,19.229488,1.851709,,-35.68198602111,223.44591928597,-54.13640787498,1.276766,3
223.44497097437,-54.11065546431,5893766952117231104,1.215,-5.431,-4.062,95,,1.535,1.146,20.407635,21.236477,19.256012,1.980465,,-35.65808311611,223.44501214932,-54.11063741197,1.2380060000000002,3
223.47194270746,-54.06965596384,5893767089555565696,1.1393,-7.182,-3.931,95,,1.4298,0.958,20.520353,,,,,-35.61413817363,223.47199710208,-54.06963849448,1.141386,3
223.59654260951,-54.1416757226,5893767158275389568,1.245,-5.645,-4.01,95,,1.2868,1.136,20.408058,20.911224,19.029642,1.881582,,-35.65555230373,223.59658543544,-54.14165790157,1.209764,3
223.60444497259,-54.13718095917,5893767158275911296,1.1976,-7.099,-4.412,95,,1.6755,1.048,20.686996,21.374325,19.730478,1.643846,,-35.64970834689,223.60449883147,-54.13716134911,1.254831,3
223.63761216105,-54.10202728074,5893767330074108800,1.3342,-7.278,-3.581,95,,1.2814,0.979,20.227835,21.02546,19.469868,1.555592,,-35.60994786217,223.63766732681,-54.10201136598,1.298441,3
223.61546019089,-54.10962101918,5893767364433209472,1.081,-5.458,-3.674,95,,1.5729,1.132,20.210442,21.151712,19.352766,1.798946,,-35.62164931601,223.61550157334,-54.10960468882,1.108991,3
223.61369257496,-54.08254251042,5893767604952209152,1.2449,-7.56,-4.0,95,,1.4626,1.024,20.41245,21.268246,19.416658,1.851587,,-35.59669377375,223.61374985402,-54.08252473199,1.253002,3
223.65330529219,-54.08361907766,5893767776750164096,1.2249,-6.059,-4.444,95,,1.2414,1.002,19.914099,21.33312,19.096783,2.236338,,-35.58947358991,223.65335119987,-54.08359932681,1.186428,3
223.64091889348,-54.07583118341,5893767776751105024,1.1403,-6.333,-3.872,95,,1.2889,1.001,20.553455,21.269653,19.668407,1.601246,,-35.58476173267,223.64096686925,-54.07581397462,1.1050600000000002,3
223.55435914945,-54.03049781332,5893768700143404288,1.1608,-7.391,-3.758,31,1.36,,0.983,17.632753,18.554167,16.652637,1.901529,,-35.56036308021,223.55441507523,-54.03048111153,1.189521,3
224.05805671744,-54.33712001541,5893769357299738112,1.2253,-6.179,-4.312,95,,1.4389,0.98,20.242615,,,,,-35.74308058567,224.05810382486,-54.33710085274,1.2269640000000002,3
224.11098612755,-54.28467827548,5893769529098471296,1.2334,-6.496,-4.624,95,,1.4516,1.138,20.394888,,,,,-35.68312701947,224.11103558284,-54.28465772559,1.23904,3
224.11522922991,-54.29249238822,5893769529100850560,1.2824,-8.139,-4.502,95,,1.303,1.048,20.322287,20.966644,19.458012,1.508633,,-35.68957130354,224.11529121143,-54.29247237813,1.252354,3
224.10211798768,-54.27868292652,5893769593495249408,1.2972,-7.064,-4.09,95,,1.2956,1.048,19.938805,,,,,-35.67933502822,224.10217176493,-54.27866474907,1.269785,3
224.06627470597,-54.25291499639,5893769872702524800,1.0975,-7.061,-3.856,95,,1.7001,0.998,20.708897,21.662962,19.39397,2.268991,,-35.66257624362,224.06632842588,-54.25289785947,1.160555,3
224.04022879618,-54.21343071167,5893771281445312256,1.308,-7.736,-3.721,95,,1.3153,1.031,19.880527,20.814922,18.74535,2.069572,,-35.63097155387,224.04028759476,-54.21341417366,1.287832,3
224.02359902397,-54.18822664039,5893771350168528384,1.1793,-6.246,-4.202,95,,1.3862,1.131,20.419632,21.142485,19.646088,1.496397,,-35.61080099234,224.02364646809,-54.18820796317,1.17087,3
224.20353512947,-54.2155979955,5893771590685207296,1.1926,-6.618,-3.824,95,,1.3611,1.004,19.997421,20.885756,19.140718,1.745037,,-35.59945846309,224.20358542797,-54.21558099817,1.1767470000000002,3
224.22947865142,-54.1549176431,5893772415322846208,1.2657,-7.399,-3.937,95,,1.3733,1.007,20.52907,21.48935,19.784521,1.704828,,-35.53730634354,224.22953480364,-54.15490014347,1.254771,3
224.19493477733,-54.1435345096,5893772449678830848,1.1947,-5.866,-3.696,95,,1.5346,1.007,20.04533,21.013086,18.93736,2.075726,,-35.53373316745,224.19497928446,-54.14351808193,1.2129990000000002,3
224.11270634566,-54.16662429558,5893772724560618112,1.2655,-7.933,-4.516,95,,1.3858,1.014,20.479464,21.468075,19.61397,1.854105,,-35.57224702336,224.11276657269,-54.16660422547,1.257328,3
223.99229083693,-54.16262411088,5893774373825515392,1.209,-6.722,-3.683,95,,1.3521,1.059,20.299337,20.993235,19.086552,1.906683,,-35.5932837383,223.99234186735,-54.16260774113,1.191958,3
223.89943414963,-54.17621605818,5893774889224278016,1.1641,-6.279,-3.761,95,,1.2846,0.927,20.565048,,,,,-35.62515288794,223.89948183109,-54.1761993441,1.1272879999999998,3
223.93274981278,-54.1416500733,5893775026660550016,1.1914,-7.481,-3.805,95,,1.4736,0.946,20.136139,21.165682,19.215755,1.949926,,-35.58592965275,223.93280657446,-54.14163316331,1.198986,3
223.93637841686,-54.11044959495,5893775713851906176,1.2516,-7.282,-4.029,95,,1.3871,1.024,19.90342,,,,,-35.55597913729,223.93643362666,-54.11043168614,1.244008,3
224.141368709,-54.03736819339,5893776950804891392,1.2043,-5.94,-4.611,95,,1.4245,1.0,20.143648,21.25753,19.28209,1.975441,,-35.44530811805,224.14141366532,-54.03734769951,1.202306,3
224.04683937499,-54.06390085648,5893777191327345024,1.1551,-7.529,-3.625,95,,1.5028,1.024,20.689987,22.10042,19.926218,2.174202,,-35.48962101505,224.04689638906,-54.06388474316,1.174631,3
224.04916135991,-54.00124130093,5893777912878759808,1.335,-7.38,-4.47,95,,1.503,0.96,20.256733,20.742601,19.099863,1.642738,,-35.43046969818,224.04921716555,-54.00122143633,1.34966,3
224.30985302244,-54.1049566626,5893778359565562112,1.1322,-5.808,-3.926,95,,1.4053,1.045,19.882889,,,,,-35.47402511254,224.30989705178,-54.10493921216,1.128402,3
224.34095672733,-54.05799905511,5893779012390371072,1.2264,-7.172,-4.584,95,,1.2527,1.021,20.245832,20.710512,19.19145,1.519062,,-35.42365181009,224.34101103179,-54.05797868263,1.181894,3
224.22030097262,-54.02929248976,5893779733946706560,1.2004,-6.116,-3.881,31,1.367,,0.988,20.59017,21.423788,19.826883,1.596905,,-35.42151326861,224.2203472502,-54.02927523943,1.202492,3
224.30101788187,-54.03072007049,5893779802663295232,1.3605,-6.938,-4.493,95,,1.2465,0.986,20.230251,21.063614,19.323748,1.739866,,-35.40627875175,224.30107038417,-54.03070010319,1.314195,3
224.27579862581,-54.00547651468,5893780111901004160,1.2871,-8.574,-4.49,95,,1.4413,1.187,20.13615,20.978907,19.267323,1.711584,,-35.38780109004,224.2758634683,-54.00545656083,1.2883939999999998,3
224.27983640511,-53.99161349212,5893780180624331136,1.184,-7.759,-4.027,31,1.353,,1.061,20.75362,21.49901,20.249609,1.249401,,-35.37398225378,224.27989506223,-53.9915955939,1.184699,3
224.31136338442,-53.97410440071,5893780318061990784,1.1854,-7.069,-4.111,95,,1.3864,1.094,20.39966,21.063694,19.208733,1.854961,,-35.3511026627,224.31141680455,-53.97408613012,1.177044,3
224.42063257444,-54.01962761979,5893780455501001984,1.3363,-6.114,-4.338,95,,1.2463,0.979,20.598825,21.201262,20.004599,1.196663,,-35.37137159517,224.4206788286,-54.01960833833,1.285264,3
224.50064346243,-53.94150803463,5893781142691763072,1.2255,-5.918,-3.848,95,,1.2748,0.998,19.665646,20.390844,18.709972,1.680872,,-35.28176147978,224.50068814927,-53.94149093238,1.210669,3
224.45432026648,-53.97167192257,5893781177064499712,1.2014,-7.681,-4.356,95,,1.4582,1.033,20.455206,20.901047,19.673279,1.227768,,-35.31952148248,224.45437830926,-53.97165256193,1.209029,3
224.35414978717,-53.96461686903,5893781555008641024,1.2444,-7.762,-4.246,95,,1.4013,1.127,20.346403,21.252222,19.63089,1.621332,,-35.33343228397,224.35420842502,-53.96459799649,1.239064,3
224.35026598798,-53.95269495142,5893781761170895488,1.2713,-5.791,-3.643,95,,1.3622,0.996,20.605019,21.291113,19.868488,1.422625,,-35.32305501597,224.35030972413,-53.95267875836,1.258021,3
224.19815482586,-54.02689197048,5893782585802061056,1.2219,-8.454,-4.372,95,,1.3681,0.947,19.62847,20.740324,18.60327,2.137054,,-35.42381600661,224.19821879135,-54.02687253826,1.220576,3
224.21949564356,-53.94279926466,5893783479155509248,1.2875,-6.525,-4.076,95,,1.3565,1.048,20.026794,21.28009,19.027126,2.252964,,-35.34064494322,224.21954491552,-53.9427811501,1.2707780000000002,3
224.35243556161,-53.89422066135,5893785300225118848,1.2147,-7.291,-3.971,95,,1.4264,0.978,20.497885,21.286884,19.582914,1.70397,,-35.26780123466,224.35249054903,-53.89420301375,1.215976,3
224.37644114288,-53.8863448534,5893785334580067072,1.2747,-9.146,-3.719,31,1.344,,1.035,20.075666,20.645613,19.219816,1.425796,,-35.2554913862,224.37651010919,-53.8863283262,1.276801,3
224.40563577429,-53.85492517448,5893785472031250688,1.3031,-9.258,-4.255,31,1.385,,1.051,16.929428,17.741743,16.04711,1.694633,,-35.22004525741,224.40570553092,-53.85490626159,1.333621,3
224.2522207057,-53.89800885488,5893785849979664256,1.2801,-6.289,-3.808,95,,1.6491,1.056,20.715847,21.331858,19.809622,1.522236,,-35.29194417751,224.25226814094,-53.89799192975,1.331622,3
224.27383272993,-53.83410719198,5893786296652871424,1.1669,-6.784,-3.69,95,,1.348,1.087,19.846302,20.92577,18.80043,2.125339,,-35.227611334,224.27388382075,-53.83409079122,1.154513,3
224.22974563666,-53.84019971376,5893786331025244800,1.3864,-7.382,-3.748,95,,1.2637,1.08,20.73029,,,,,-35.24239591648,224.22980124108,-53.84018305687,1.341156,3
224.33201445132,-53.7879688195,5893786846413541376,1.3369,-8.297,-3.895,95,,1.2883,0.956,20.877123,21.492912,19.79126,1.701653,,-35.1723954429,224.33207686819,-53.78795150682,1.30043,3
223.83821624525,-54.08483489557,5893787361809138560,1.2384,-7.388,-4.171,95,,1.6808,1.056,20.398138,21.313646,19.409998,1.903648,,-35.55229103873,223.83827222483,-54.08481635833,1.291215,3
223.86814433956,-53.99635728817,5893788839274348928,1.3448,-7.874,-4.035,95,,1.3684,1.039,20.193443,21.332893,19.147476,2.185417,,-35.46329576018,223.86820387366,-53.99633935656,1.331266,3
223.80609324861,-53.98664715285,5893788976714459648,1.227,-8.111,-4.393,95,,1.348,1.154,20.504333,21.56516,19.548946,2.016214,,-35.46705933797,223.80615456219,-53.98662763009,1.209542,3
224.02327463675,-53.95390840731,5893789904427553536,1.184,-7.756,-4.12,95,,1.3393,1.0,19.535418,20.51694,18.504726,2.012213,,-35.39148756944,224.02333321991,-53.95389009397,1.1833,3
223.97388792452,-53.95294145686,5893790041865394688,1.1861,-6.5,-4.026,95,,1.3729,1.005,20.157976,,,,,-35.4007833619,223.9739370148,-53.95292356168,1.173436,3
223.9169643682,-53.97461505631,5893790282381395584,1.1757,-8.437,-3.998,95,,1.3705,1.13,19.175146,19.754665,17.906322,1.848343,,-35.43284313141,223.91702812531,-53.97459728861,1.190341,3
223.89343230843,-53.96511822583,5893790351105944704,1.3287,-5.565,-4.355,95,,1.2744,1.034,20.59298,21.43086,19.486397,1.944464,,-35.4288216779,223.89347435516,-53.96509886861,1.288377,3
223.89527650227,-53.91501476864,5893790763419969152,1.16,-7.934,-3.732,95,,1.3852,0.996,20.37026,21.054184,19.321707,1.732477,,-35.38153705051,223.89533637398,-53.91499818228,1.151188,3
223.73824072825,-54.02635703623,5893791381892976256,1.2712,-6.144,-3.619,95,,1.276,1.018,19.902943,21.090246,19.059217,2.031029,,-35.51828385159,223.73828721256,-54.02634095122,1.2416330000000002,3
223.72958526902,-54.02450083963,5893791381894801024,1.2303,-6.495,-3.535,95,,1.3883,0.999,20.18086,21.26478,19.34426,1.920521,,-35.5183426675,223.72963441059,-54.02448512912,1.22104,3
223.75808030913,-54.00044123156,5893791519331992960,1.2995,-5.65,-3.638,95,,1.2444,1.045,19.672577,20.734657,18.581165,2.153492,,-35.48992131211,223.75812302938,-54.00042506403,1.2797120000000002,3
223.7744716815,-53.9900489577,5893791897289133824,1.1211,-9.083,-3.855,95,,1.3384,1.083,20.517422,21.289057,19.564867,1.72419,,-35.47679792258,223.77454034355,-53.99003182265,1.101064,3
223.81990532487,-53.95870934549,5893792069100794624,1.2089,-8.5,-4.895,31,1.555,,0.898,11.53855,11.862834,11.040855,0.821979,-27.36,-35.43805082853,223.81996952895,-53.95868759107,1.2436900000000002,3
223.75789556943,-53.94701342399,5893792275251358208,1.1834,-6.428,-4.123,95,,1.4149,0.994,20.63444,21.652275,19.767694,1.884581,,-35.43996622157,223.75794411506,-53.94699510146,1.183093,3
223.69216588738,-53.90514247518,5893793340398448768,1.2684,-6.662,-3.784,95,,1.4921,1.107,19.678165,20.658142,18.728714,1.929428,,-35.41444085531,223.69221614856,-53.90512565617,1.28058,3
223.82117147691,-53.92833300566,5893793615278180608,1.3132,-6.509,-4.261,95,,1.4646,1.019,20.182367,20.908176,19.247076,1.6611,,-35.40935835227,223.82122060883,-53.92831406739,1.319495,3
223.86586988343,-53.86630382943,5893794371194220288,1.2272,-5.95,-4.845,95,,1.5832,1.064,20.48702,20.780437,19.959732,0.820705,,-35.34202857883,223.86591472594,-53.86628229418,1.261131,3
223.74874786699,-53.85825962194,5893794989667869824,1.2842,-5.641,-3.808,95,,1.2791,1.053,20.136253,21.193903,19.199095,1.994808,,-35.35880862606,223.74879037375,-53.85824269651,1.248603,3
224.07327007255,-53.95324266531,5893795745583092992,1.2866,-7.161,-4.184,95,,1.2941,1.022,20.32859,21.329947,19.33939,1.990557,,-35.38054714206,224.07332415561,-53.95322406954,1.254252,3
224.06095551137,-53.87411472385,5893796226619614848,1.3371,-6.496,-4.328,95,,1.2792,1.001,20.026358,21.007145,19.091442,1.915703,,-35.30897730865,224.06100448063,-53.87409548673,1.302277,3
224.14818000117,-53.8415756907,5893796742025901952,1.2132,-7.544,-4.161,95,,1.4193,1.034,20.010345,18.069284,17.52386,0.545423,,-35.2604942875,224.14823682803,-53.84155719903,1.209187,3
224.0459159055,-53.87566152146,5893796982535005312,1.281,-6.664,-3.989,95,,1.3247,1.049,20.271646,21.227467,19.353128,1.874338,,-35.31353233043,224.04596614117,-53.87564379067,1.257246,3
223.98099544949,-53.84833956549,5893797218726738816,1.2913,-6.312,-3.727,95,,1.2762,0.974,19.295174,20.20818,18.024832,2.183348,,-35.3013652277,223.98104300383,-53.8483230024,1.299664,3
224.11034941852,-53.80710613091,5893797635379110784,1.3023,-8.585,-5.754,95,,1.3048,1.161,19.670002,17.312891,16.196993,1.115898,,-35.23600672138,224.11041403707,-53.80708055798,1.291347,3
224.06989910962,-53.78154465776,5893797910247615872,1.2263,-7.961,-3.602,95,,1.3175,1.049,20.633593,21.514637,19.717548,1.797089,,-35.22041654328,224.0699589879,-53.78152865044,1.200478,3
224.28043837894,-53.74560659087,5893798734881161728,1.1589,-5.58,-4.59,95,,1.6098,1.122,20.652487,21.314299,19.681128,1.633171,,-35.14329796984,224.2804803149,-53.74558619201,1.20077,3
224.22224762275,-53.77033886259,5893798769240543232,1.2878,-5.531,-3.743,95,,1.6828,1.035,20.628458,20.851233,19.387524,1.463709,,-35.17846922105,224.22228921488,-53.77032222746,1.344847,3
224.12596445945,-53.77032384834,5893799353356069760,1.1916,-6.007,-4.314,95,,1.5635,1.018,20.389233,21.154758,19.310444,1.844315,,-35.1983201815,224.12600963162,-53.77030467311,1.220021,3
224.20478308879,-53.73169385634,5893799628231516288,1.2381,-6.997,-4.578,95,,1.4393,1.181,19.9141,19.899649,18.432152,1.467497,,-35.14585173702,224.20483565828,-53.73167350804,1.239476,3
224.23212657049,-53.70479603047,5893799834389970688,1.1533,-8.972,-4.239,95,,1.4408,1.087,19.650982,,,,,-35.11500072935,224.23219393619,-53.70477719265,1.159783,3
224.18610248636,-53.68160107342,5893800109267914368,1.3697,-7.778,-4.113,95,,1.3359,1.14,20.159357,21.091688,19.14765,1.944038,,-35.1027583724,224.18616085299,-53.68158279459,1.348782,3
224.01730982293,-53.75153671148,5893801105712520448,1.2183,-6.009,-3.662,31,1.545,,0.894,14.047887,14.394457,13.52398,0.870477,-33.65,-35.20318441882,224.01735498829,-53.75152043408,1.259348,3
223.93458669507,-53.7843460758,5893801376249854720,1.2112,-6.004,-4.384,31,1.663,,0.892,9.898698,10.018678,9.657221,0.361457,,-35.25104709196,223.93463185679,-53.78432658978,1.232869,3
224.10819313104,-53.70002647102,5893802583171575296,1.1873,-6.191,-4.17,95,,1.3433,0.958,19.92342,20.794039,18.84638,1.947658,,-35.13612387729,224.10823960632,-53.70000793825,1.170926,3
224.11937039636,-53.67201275873,5893803201647110400,1.288,-8.977,-4.109,95,,1.6537,1.075,20.440235,21.08356,19.075148,2.008413,,-35.10756206547,224.11943774659,-53.67199449668,1.335534,3
224.03709641327,-53.68589679126,5893803476524822656,1.2365,-5.596,-3.883,95,,1.3069,1.1,20.674894,,,,,-35.13759663781,224.03713841236,-53.68587953172,1.207353,3
224.01332015288,-53.65918840181,5893803854480902784,1.23,-6.967,-3.604,95,,1.3769,1.102,20.415699,,,,,-35.11750025268,224.01337240497,-53.65917238491,1.219657,3
224.10836836072,-53.6144056775,5893804232436578944,1.2594,-7.909,-4.016,95,,1.3026,1.032,20.517006,21.48798,19.448883,2.039097,,-35.05585300074,224.10842761628,-53.61438782979,1.22934,3
224.05101071855,-53.60366826001,5893804369877051392,1.313,-6.41,-4.32,95,,1.46,1.038,19.821062,,,,,-35.05767022304,224.05105872821,-53.60364906181,1.319251,3
222.70987740678,-54.64775075343,5893840310142420224,1.2975,-8.828,-3.92,95,,1.4695,1.109,19.515043,19.9824,18.17551,1.80689,,-36.31308527289,222.70994521752,-54.64773332958,1.309018,3
222.68296250034,-54.64014427745,5893840378864139904,1.2033,-6.49,-3.661,95,,1.4026,1.018,20.677368,21.459099,19.929949,1.52915,,-36.31164756807,222.6830123405,-54.64012800413,1.199936,3
222.70755022778,-54.59567717727,5893840791178821632,1.2962,-8.588,-3.681,95,,1.4317,1.051,20.086992,20.920258,19.226963,1.693294,,-36.26504467679,222.70761611079,-54.59566081519,1.295011,3
222.8325791072,-54.50701317955,5893842921506619264,1.2511,-8.095,-3.598,95,,1.3833,1.287,17.932718,18.642258,16.870394,1.771864,,-36.15614790088,222.83264107442,-54.50699718708,1.279983,3
222.808646697,-54.51361113925,5893842955867483392,1.3408,-9.347,-3.632,95,,1.4267,0.949,20.631851,21.175127,19.172173,2.002954,,-36.16732104083,222.80871825847,-54.51359499785,1.342892,3
222.69151197548,-54.54989816053,5893843088973391872,1.1565,-6.27,-3.571,95,,1.4725,0.965,19.971228,20.592152,18.424967,2.167185,,-36.22574884689,222.69156001877,-54.5498822908,1.162819,3
222.68578608853,-54.50829420643,5893843505622916352,1.2787,-8.169,-6.302,31,1.521,,0.947,13.805595,14.205855,13.240738,0.965117,-0.17,-36.18817640807,222.6858486233,-54.50826619817,1.31907,3
222.65427837864,-54.50832796925,5893846357459068928,1.3687,-7.771,-4.203,95,,1.3178,1.026,20.282879,21.209604,19.24881,1.960794,,-36.19483719872,222.65433786295,-54.50830929111,1.342409,3
222.62858809944,-54.46115059894,5893846804131746816,1.2381,-8.457,-3.66,95,,1.3915,0.973,19.374338,20.525385,18.33937,2.186014,,-36.15627832217,222.62865276432,-54.46113433085,1.246932,3
