RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
121.87047464118,-14.48905801606,-3.681,-1.118,14.918019,0.845509,0.6499,2
121.84271074168,-14.47595059482,-2.03,0.71,19.52961,1.105518,0.5935,2
121.92655788968,-14.44816853886,-3.107,-0.565,18.54298,1.525135,0.6374,2
121.92206944103,-14.42388267049,-2.164,-0.34,19.520817,1.398901,0.6565,2
121.79972719626,-14.47410828245,-0.896,0.063,19.83378,1.26708,0.7017,2
121.76223546956,-14.46899903567,-0.791,-0.022,15.972341,0.969712,0.7186,2
121.73781335739,-14.47975091056,-2.462,0.891,18.935812,1.226891,0.6917,2
121.73701226046,-14.48299526353,-1.635,0.986,20.167673,0.917244,0.8118,2
121.77477814964,-14.46858533357,-2.054,-2.171,15.142704,0.770056,0.6244,2
121.69611906743,-14.49410138939,-2.062,0.454,17.158487,1.243469,0.7114,2
121.65119146838,-14.46870632837,-3.253,0.994,18.428307,1.230215,0.7089,2
121.74606072419,-14.43916569991,-2.453,0.608,19.39094,1.110496,0.7902,2
121.70258877272,-14.44328898439,-1.135,1.091,20.060444,1.068083,0.8451,2
121.7288271947,-14.4091023802,-1.504,-0.083,20.565386,1.675434,0.7311,2
121.82180439953,-14.43573938533,-3.506,0.285,19.400146,1.559958,0.5869,2
121.77075975265,-14.41320444295,-1.275,0.252,19.384588,1.513002,0.7364,2
121.78653174118,-14.40688013887,-2.167,0.779,17.663492,1.270521,0.6825,2
121.79503518549,-14.39009361329,-0.358,-1.231,19.583637,1.276775,0.6228,2
121.7633273191,-14.40305148825,-3.381,-1.785,14.801147,0.919458,0.6694,2
121.81701019855,-14.36779010478,-2.968,-1.209,17.964478,1.347965,0.5954,2
121.79495310517,-14.37748703391,-2.835,0.379,19.090609,1.248024,0.6161,2
121.79664038794,-14.34830647332,-1.504,-0.593,19.762552,1.270796,0.6991,2
121.98100794565,-14.43366511483,-0.646,-0.353,14.641052,0.937569,0.6469,2
122.07365436293,-14.4051301707,-2.502,-0.295,19.434881,1.330917,0.6734,2
122.01425927716,-14.40985473226,-1.851,0.753,19.026577,0.95351,0.5793,2
122.00647518527,-14.39827591948,-0.45,1.246,18.771383,0.908987,0.8586,2
121.97396991659,-14.41642571632,-2.185,-0.224,19.25541,1.234077,0.6099,2
121.93550546602,-14.39240927884,-2.691,1.269,16.849531,1.064485,0.6876,2
121.96558048103,-14.38202197185,-3.284,0.726,18.204441,1.103182,0.6442,2
121.96329442344,-14.35585550844,-3.861,0.758,19.162891,1.723545,0.7155,2
122.08240709348,-14.3729965128,-3.239,0.076,15.396845,0.769587,0.6052,2
122.0967237327,-14.34930885361,-1.29,-0.525,18.665525,1.072489,0.622,2
122.0846964014,-14.34221626177,-2.964,-0.376,17.296358,1.306654,0.7602,2
122.0417319992,-14.3307267428,-3.894,0.519,16.185875,1.018574,0.6923,2
122.04677068723,-14.31984932124,-1.214,0.41,19.15755,1.017561,0.6438,2
122.06852315063,-14.28660736472,-1.827,1.09,15.392955,0.764145,0.6533,2
121.93632203433,-14.3650324705,-1.83,0.316,20.545525,1.211109,0.722,2
121.90530308409,-14.35318449799,-2.723,0.934,20.100052,1.593042,0.7443,2
121.91163220321,-14.35394438817,-0.559,0.483,14.749157,0.666358,0.5994,2
121.94033074612,-14.3349170637,-3.54,0.548,17.717443,1.464769,0.7158,2
121.96498122374,-14.31699719871,-1.918,0.053,18.491386,0.971653,0.7278,2
121.97126895205,-14.31991695494,-2.351,1.006,19.57142,1.132248,0.8036,2
121.93692899929,-14.3226027131,-3.449,-1.164,17.03971,1.34207,0.8132,2
121.92896516107,-14.30921601446,-1.392,0.369,20.044212,1.164476,0.7506,2
121.9399569781,-14.29684836938,-3.925,0.394,16.420214,1.139377,0.6585,2
121.84722947864,-14.34539548203,-1.047,-1.228,17.946384,0.844231,0.5903,2
121.87234385288,-14.3165290478,-0.509,-0.533,14.165578,0.74826,0.6925,2
121.8757018411,-14.31173934377,-3.752,-0.967,19.082748,1.549702,0.7044,2
121.84308051444,-14.30979752471,-2.496,0.65,20.318989,0.937235,0.7543,2
121.83535840993,-14.31758027712,-3.444,1.284,16.193848,1.077378,0.8022,2
121.86699996951,-14.294394217,-2.166,-0.217,18.837494,1.80649,0.7003,2
122.03233148049,-14.21827782548,-1.044,-1.079,19.882223,0.96892,0.6818,2
121.93824400034,-14.25446348637,-0.781,1.259,20.18592,1.318728,0.7421,2
121.96818640993,-14.22801659677,-3.166,0.312,16.364857,0.952466,0.6299,2
121.98585138373,-14.19975622791,-0.475,-0.764,20.177994,0.73744,0.7924,2
121.57378640932,-14.52514132894,-1.553,0.48,20.49778,1.184971,0.6229,2
121.56910550321,-14.4708246793,-4.031,-0.054,14.720277,0.833595,0.6871,2
121.57800098662,-14.45952717717,-2.809,0.321,15.869004,1.096141,0.857,2
121.59822862945,-14.44497905984,-3.9,0.33,18.20829,1.512503,0.6312,2
121.50949973268,-14.44577377945,-4.157,0.579,19.068789,1.828911,0.6412,2
121.46321312626,-14.45339522482,-2.325,-1.127,17.746708,1.128998,0.6654,2
121.47301100547,-14.44781751534,-4.14,-0.002,14.457877,0.711379,0.5699,2
121.54577482979,-14.4034655925,-2.623,-0.98,16.496445,1.1903,0.7982,2
121.5024184598,-14.40441082097,-2.66,0.604,17.695492,1.33161,0.725,2
121.48530543464,-14.39536848653,-1.993,0.504,14.827889,0.657214,0.5965,2
121.38908590705,-14.40120249878,-1.47,0.48,19.855713,1.045361,0.7741,2
121.42867841725,-14.37614439517,-2.079,1.097,19.927555,0.854755,0.596,2
121.4759311253,-14.38286439675,-3.606,-0.497,19.435427,1.772161,0.7105,2
121.47236436635,-14.38590729773,-1.303,0.576,14.969853,0.680329,0.5787,2
121.44803899845,-14.35426225022,-1.124,-0.966,13.846935,0.499772,0.5816,2
121.47267967572,-14.34407727964,-2.056,-1.108,20.103601,1.35902,0.6859,2
121.37893505239,-14.38583570312,-2.441,1.045,15.996311,0.877151,0.5712,2
121.38099876962,-14.38191123328,-0.821,-0.03,18.378305,1.712105,0.5842,2
121.41184541728,-14.35855556043,-1.516,0.975,20.346512,1.345133,0.5738,2
121.36899174168,-14.35842985931,-1.978,0.295,16.689316,1.036838,0.6522,2
121.35344751816,-14.34539604431,-0.49,0.436,17.790703,1.100506,0.6311,2
121.41155444112,-14.30708825761,-1.944,0.777,20.193556,1.248276,0.7246,2
121.32465325446,-14.29352316568,-2.612,-2.052,12.821387,0.447984,0.8162,2
121.38360594334,-14.29346139188,-1.099,-0.505,19.82464,1.007181,0.5904,2
121.37885612479,-14.28902289576,-1.346,1.033,15.310725,0.767389,0.6005,2
121.39577647672,-14.27982934118,-1.568,0.137,18.830338,0.900307,0.6046,2
121.4033317339,-14.27710232218,-2.65,0.87,20.237326,1.744886,0.6734,2
121.38174352886,-14.26304506699,-0.998,-0.751,19.915796,1.057821,0.7757,2
121.2856591411,-14.31275689439,-1.136,0.629,15.738029,0.883819,0.6527,2
121.3210404876,-14.28224078622,-0.627,1.041,17.992973,0.833677,0.6069,2
121.31881390374,-14.24592837636,-1.14,0.039,13.220839,0.529186,0.7581,2
121.24829965105,-14.27185294341,-1.606,0.768,19.07328,1.110197,0.6028,2
121.25238187455,-14.21595573828,-1.287,1.009,16.833908,1.080483,0.6638,2
121.2856551459,-14.21392389682,-2.555,0.067,16.380562,0.950026,0.6235,2
121.28499135844,-14.21475384883,-2.504,0.105,16.313585,0.941797,0.6212,2
121.2604758701,-14.20895529083,-2.895,0.18,19.71279,1.426247,0.6447,2
121.30187310692,-14.19380002611,-4.067,-0.603,14.475631,0.597198,0.5719,2
121.64773325411,-14.46449087221,-4.136,0.586,18.545788,1.808308,0.7147,2
121.64790036415,-14.46374202023,-2.3,-0.973,17.193155,1.18696,0.6418,2
121.63426354602,-14.44202926269,-1.91,0.41,19.751894,1.251925,0.7026,2
121.59224599148,-14.43010575569,-1.141,-0.015,18.974094,0.763309,0.5816,2
121.56295731044,-14.39286790441,-4.128,-0.237,15.630054,0.893535,0.745,2
121.57433148581,-14.38559999394,-3.203,0.618,18.454342,1.272486,0.7093,2
121.63991329857,-14.32739251181,-1.401,-1.508,15.19274,0.755604,0.6199,2
121.73919096342,-14.38073828234,-1.842,0.097,16.49098,1.203367,0.6537,2
121.71269003741,-14.36446608596,-0.986,0.819,20.85005,0.858728,0.7816,2
121.76397548299,-14.29256123241,-2.848,-0.107,18.267082,1.670782,0.5995,2
121.70245142746,-14.33955016397,-4.243,0.916,18.030178,1.484854,0.6234,2
121.70863490526,-14.33962442769,-1.626,1.386,20.548836,0.648506,0.6349,2
121.68733102968,-14.30833410673,-0.415,0.666,19.826275,1.142782,0.7673,2
121.68180505956,-14.30499866492,-1.204,0.494,19.103735,1.236828,0.6245,2
121.68249574984,-14.29833634356,-1.746,0.513,14.697758,0.777615,0.5978,2
121.70304462244,-14.29487466913,-0.966,0.536,20.099054,1.073156,0.6234,2
121.69282464342,-14.28309742846,-1.95,-0.743,13.432362,0.635982,0.7888,2
121.57440112239,-14.36913515268,-0.988,1.002,19.875944,1.447201,0.6424,2
121.60850751424,-14.3508231614,-3.069,-0.28,19.618586,1.573715,0.6012,2
121.61238959261,-14.3377704671,-3.212,-0.243,20.472347,0.975117,0.8128,2
121.62663439871,-14.33310981319,-0.946,-0.124,20.148859,0.638399,0.8353,2
121.57572499844,-14.33871007396,-0.479,-1.036,20.170921,1.283325,0.7075,2
121.51686721649,-14.35245005883,-1.961,0.806,19.004776,1.110332,0.7483,2
121.53250896377,-14.32819187484,-1.162,-0.253,19.862722,0.729433,0.774,2
121.49617420532,-14.32665038375,-1.788,0.312,18.595114,1.605099,0.6526,2
121.50207900024,-14.29796103666,-1.305,-2.014,13.916206,0.807347,0.842,2
121.56249189257,-14.27739732494,-0.516,0.453,20.501818,0.843557,0.8105,2
121.65553791569,-14.27806164272,-3.274,0.917,18.26817,1.240646,0.6057,2
121.6968333449,-14.2640376697,-0.634,-0.674,16.63998,1.218653,0.8091,2
121.70365889673,-14.2532876772,-0.57,-1.429,18.809212,1.142092,0.6688,2
121.72431337062,-14.24664582603,-4.322,1.166,16.798637,1.104557,0.6602,2
121.60243572247,-14.26364551541,-1.502,-0.972,17.26181,1.28491,0.8002,2
121.62664178024,-14.24758880269,-1.394,1.061,20.046658,1.578194,0.6461,2
121.61649149939,-14.24467847445,-1.294,-0.445,19.00831,1.659838,0.6226,2
121.56867250439,-14.25622545453,-0.72,0.611,18.697779,0.845272,0.8484,2
121.59571654572,-14.22996963714,-2.38,-0.753,17.109842,1.228666,0.6095,2
121.67331343359,-14.20144248358,-1.482,1.116,12.751169,0.520926,0.738,2
121.61192856978,-14.20331260344,-0.552,-0.209,19.259398,0.986767,0.7172,2
121.8379398399,-14.27051719653,-0.431,-0.677,18.832695,1.532949,0.5871,2
121.88627205081,-14.26168587806,-0.394,-0.509,20.873758,0.356266,0.8144,2
121.77434909744,-14.25470223035,-2.854,0.727,20.207987,1.200541,0.7513,2
121.77843308519,-14.22409340594,-0.783,0.432,18.873161,1.412302,0.7798,2
121.82702486217,-14.23624240026,-2.465,-0.053,20.107782,1.563198,0.6993,2
121.87106232506,-14.20202451624,-1.689,0.469,16.205317,1.161937,0.6555,2
121.96017004973,-14.15037048942,-1.554,0.3,19.061409,0.825165,0.6274,2
121.86800848034,-14.18211496042,-0.391,-0.56,20.323061,0.962759,0.8581,2
121.83807970774,-14.17577852757,-1.328,-0.31,19.039658,1.170189,0.6418,2
121.84623439505,-14.14733465244,-1.952,1.067,19.992002,1.539881,0.6583,2
121.75094295583,-14.22656523475,-0.764,-0.082,18.863317,1.328373,0.7726,2
121.68138728447,-14.1884655284,-0.472,0.818,20.432108,1.247446,0.6792,2
121.68563445332,-14.17626748093,-1.724,1.213,17.799173,1.207029,0.6129,2
121.6629978406,-14.18577416531,-1.2,0.725,19.53196,1.115559,0.5962,2
121.66510962407,-14.14824667991,-0.535,0.279,20.064478,0.807816,0.7864,2
121.68713222136,-14.13397834159,-3.962,1.26,12.909679,0.472253,0.6912,2
121.74327819017,-14.12984106234,-1.086,0.654,16.335506,0.980885,0.5774,2
121.70341745348,-14.14265718505,-2.662,0.947,16.675465,0.933602,0.7075,2
121.81879267045,-14.15761775676,-0.821,0.393,18.074362,1.113604,0.5898,2
121.85551696636,-14.10836268628,-0.855,-1.358,17.190384,1.155281,0.5867,2
121.87991762843,-14.10082815524,-2.871,0.048,19.930096,0.96763,0.7258,2
121.87941287726,-14.08703838411,-0.784,-0.743,20.519047,0.71492,0.807,2
121.87443443681,-14.07161193022,-3.077,0.639,19.29731,1.032965,0.7117,2
121.85739890666,-14.06451668748,-2.286,1.301,19.348972,1.39241,0.6365,2
121.7540105227,-14.09289319803,-0.539,0.308,20.71809,0.551775,0.6972,2
121.82177868557,-14.06875763447,-2.49,0.804,12.570368,1.220197,0.5861,2
121.80987586622,-14.02613438613,-0.832,-0.06,15.832242,0.93999,0.7525,2
121.47436857525,-14.29852104495,-4.239,0.878,20.519297,1.694717,0.6913,2
121.44253603885,-14.26903143517,-3.639,0.767,16.84235,1.303553,0.7028,2
121.4549797152,-14.26894035781,-1.707,-0.18,19.645254,1.382063,0.7659,2
121.45202925596,-14.27356858703,-0.537,0.353,16.964523,1.16024,0.6851,2
121.46688607795,-14.25331975278,-0.374,-0.626,15.240025,0.766732,0.6651,2
121.49519517004,-14.22117753002,-0.639,-0.685,19.943523,1.731604,0.617,2
121.45628789352,-14.25322998014,-1.558,1.067,16.812988,0.889379,0.6762,2
121.4329210451,-14.24796911884,-1.119,-1.482,14.624937,0.90658,0.8138,2
121.43276107085,-14.22042835509,-2.559,0.777,16.006363,0.969243,0.6896,2
121.42868812448,-14.22543236834,-2.937,-1.543,13.784384,1.022614,0.6684,2
121.45657825096,-14.21336029322,-1.17,0.833,18.839785,1.654894,0.616,2
121.47460209756,-14.18900505529,-3.517,-0.772,18.050535,1.411097,0.6786,2
121.45159431027,-14.1958815243,-2.902,0.381,19.899458,1.097923,0.6352,2
121.56945104617,-14.23021860529,-2.621,-0.461,19.618347,1.103865,0.5988,2
121.55490592985,-14.21117183859,-2.099,-0.549,19.619905,0.817801,0.6521,2
121.52524586872,-14.19587376991,-2.742,1.19,16.568863,0.913919,0.5771,2
121.55172900509,-14.17884832996,-3.501,0.219,11.425455,1.090379,0.6456,2
121.59495596014,-14.13764215202,-2.208,-0.442,20.57177,0.925343,0.8197,2
121.53451045743,-14.17755055169,-3.874,0.145,16.386835,0.904951,0.6046,2
121.52185767596,-14.1677498766,-0.811,-0.147,20.68417,0.816795,0.8774,2
121.5273026012,-14.15990348969,-2.532,0.951,20.252905,1.33778,0.7797,2
121.49819233146,-14.17004917635,-2.412,1.329,19.557571,1.326429,0.6617,2
121.56996429576,-14.13212637536,-0.46,-1.234,20.723001,0.542526,0.7144,2
121.53063073385,-14.14721839262,-3.51,0.687,17.110117,1.22123,0.8067,2
121.36960510608,-14.22079203157,-1.744,0.582,20.250938,0.913843,0.6007,2
121.35226134125,-14.20718102596,-1.061,-1.654,18.179043,1.154394,0.5866,2
121.35274975867,-14.2001460686,-2.983,0.38,19.313454,1.113916,0.5867,2
121.38163384563,-14.19003666474,-1.339,-0.958,18.958763,1.235989,0.6394,2
121.41256056756,-14.16910285797,-1.849,0.402,20.483664,0.904991,0.8467,2
121.32608987266,-14.19743218175,-3.913,-1.548,16.324205,0.846176,0.6703,2
121.32743463481,-14.18514767683,-1.774,0.402,19.8208,0.835167,0.8582,2
121.29475462482,-14.17255803958,-1.705,0.61,17.40754,1.195431,0.5804,2
121.34174813844,-14.1435388196,-4.016,1.362,17.47382,1.438492,0.6988,2
121.38727731603,-14.13044570166,-2.572,0.738,14.914824,0.804313,0.5727,2
121.36368762554,-14.10513205045,-0.484,1.033,20.381529,0.768272,0.6659,2
121.43838673674,-14.13789876477,-0.49,0.556,19.285538,1.55541,0.5882,2
121.43756610487,-14.13213756128,-2.615,-1.501,19.554466,1.098614,0.763,2
121.46113717533,-14.09658863692,-0.758,-0.489,19.906717,0.989061,0.6838,2
121.52017167724,-14.10335362384,-2.792,0.951,18.587141,1.168827,0.7924,2
121.54650257092,-14.09008721178,-4.153,1.136,15.598829,0.907518,0.8049,2
121.42733025472,-14.06869569417,-1.945,1.069,19.818363,1.014858,0.6306,2
121.43632661361,-14.04126363008,-0.639,0.106,19.85623,0.864378,0.7745,2
121.6737830874,-14.13846562284,-1.566,-1.624,14.937394,0.849509,0.6589,2
121.61944694633,-14.11712979523,-1.784,1.178,20.608936,0.778498,0.617,2
121.70691707311,-14.09014961253,-2.082,1.078,19.4995,1.054787,0.6482,2
121.68025049655,-14.08990782955,-1.075,-0.427,19.12377,1.395962,0.6718,2
121.65995848811,-14.08879731823,-1.928,-0.704,20.349436,1.098297,0.6931,2
121.67003771104,-14.07084154988,-4.225,-1.042,16.590593,0.969196,0.6085,2
121.59681659608,-14.0891855932,-0.394,-1.879,15.667975,0.86163,0.6481,2
121.6449245488,-14.06719506713,-1.977,0.521,19.797535,1.272755,0.7539,2
121.66241432914,-14.04277156425,-4.065,0.235,16.512205,0.943861,0.5896,2
121.64039208486,-14.04036943499,-3.466,0.73,20.07973,1.36104,0.6161,2
121.63366085294,-14.03301396304,-0.935,0.864,20.03968,1.077867,0.6743,2
121.74030056,-14.05796166073,-2.067,0.818,17.865732,1.747771,0.7034,2
121.76532654168,-14.0165643419,-2.486,1.079,20.006187,1.355017,0.7792,2
121.66183234509,-14.02191910782,-0.589,-0.781,18.655054,1.039076,0.6446,2
121.67182787774,-14.02074807178,-2.406,-0.043,15.269237,0.847352,0.7387,2
121.70633137815,-13.98878099787,-0.511,-0.481,17.305899,1.019232,0.6065,2
121.69652497909,-13.9688489688,-2.391,-0.333,18.016127,1.136505,0.5827,2
121.70396950526,-13.96042722944,-1.37,0.768,19.505806,0.858582,0.6245,2
121.60898383233,-14.0421991427,-1.184,0.376,19.634207,0.871012,0.8537,2
121.61948464936,-14.0292040328,-2.592,-0.923,15.782128,0.967124,0.6789,2
121.57350355015,-14.00982493607,-1.919,1.05,20.355738,1.488236,0.7537,2
121.49619630151,-14.02678079925,-2.756,0.362,12.704348,0.284056,0.722,2
121.51661044853,-14.01144266844,-2.33,1.314,15.78729,1.067322,0.7412,2
121.51790576875,-14.02024261871,-1.101,0.206,16.601513,1.12977,0.7969,2
121.51400361162,-14.0192300452,-0.929,-0.625,13.616276,0.483731,0.5604,2
121.48721588044,-14.03239134127,-1.424,0.008,19.101,1.215488,0.5853,2
121.58801839133,-13.98238939962,-0.591,-0.463,17.823154,1.133596,0.5828,2
121.58505241256,-13.97514209695,-0.889,0.77,20.398766,1.421186,0.6151,2
121.57907962597,-13.97104628403,-2.563,0.818,19.116442,1.284111,0.746,2
121.53913436293,-13.98718561694,-2.022,-0.214,20.634697,1.492542,0.7158,2
121.56616350314,-13.9518919395,-1.194,0.391,19.486805,1.167982,0.7376,2
121.66961200904,-13.9193715937,-2.106,0.097,19.577686,1.337759,0.5915,2
121.59561542905,-13.94655942694,-2.062,0.796,19.309774,1.665743,0.6018,2
121.63230321173,-13.92962354137,-0.695,0.161,19.912605,0.787895,0.7773,2
121.64594975099,-13.90759479403,-3.569,0.709,17.592512,1.347456,0.7327,2
121.66313333705,-13.89973259995,-1.178,-0.298,20.2767,0.712757,0.6021,2
122.31738033477,-14.42466471341,-2.984,0.61,17.56156,1.327215,0.669,2
122.31842408998,-14.38286985391,-1.541,-0.908,15.067294,0.83786,0.8356,2
122.35614751728,-14.36484510132,-1.412,0.568,19.646782,0.903219,0.7725,2
122.36668616625,-14.35294758668,-1.183,-0.291,19.54233,1.099617,0.6455,2
122.32909936556,-14.37333533978,-1.188,0.091,19.51782,0.738638,0.8106,2
122.33587908315,-14.36748954957,-3.499,0.35,15.003644,0.764414,0.6414,2
122.33637169405,-14.33578903689,-0.669,-0.517,20.77662,1.015642,0.6584,2
122.42679717232,-14.38470436808,-2.908,-0.392,13.08455,0.530771,0.5891,2
122.44594787869,-14.37264826533,-1.471,1.259,19.638924,0.944902,0.7671,2
122.44818320076,-14.36432216852,-1.267,1.397,19.451708,1.380367,0.6194,2
122.4954979495,-14.30716063198,-2.295,0.042,20.670147,1.153246,0.7716,2
122.39799047724,-14.32332339001,-2.625,-0.415,15.036286,0.849574,0.7212,2
122.36932469687,-14.33366805499,-3.9,0.237,13.941423,0.636441,0.7486,2
122.42209480567,-14.31408707485,-1.649,-1.045,20.207844,0.930731,0.5601,2
122.4672434918,-14.29134983473,-0.445,1.049,19.260603,0.878431,0.7528,2
122.43780643621,-14.28733549892,-2.858,-1.191,15.444548,0.880693,0.7684,2
122.4353747606,-14.26609052792,-1.05,0.911,18.425655,1.156382,0.6161,2
122.28932547288,-14.36926060695,-3.899,-0.337,18.760042,1.705469,0.6058,2
122.27564772792,-14.34735727832,-2.47,0.088,15.480798,0.848824,0.6574,2
122.25976689223,-14.32704017628,-2.761,1.129,19.377626,1.317692,0.7323,2
122.30434407005,-14.34915578068,-1.011,0.337,19.21417,1.174412,0.7189,2
122.28508026483,-14.34824657492,-2.504,0.17,16.4742,1.032106,0.6229,2
122.28983484212,-14.33175386243,-2.149,-0.607,14.529598,0.705599,0.5599,2
122.2114055248,-14.35527407218,-1.442,-1.661,19.7833,0.937943,0.5945,2
122.22649386156,-14.33480207369,-4.111,0.325,14.807345,0.692402,0.6011,2
122.21185291999,-14.28765851645,-2.428,-0.296,16.445015,1.030844,0.6805,2
122.25983377432,-14.31224656506,-2.057,0.692,19.35921,0.892647,0.6192,2
122.26982093335,-14.29883772755,-3.438,0.757,18.660791,1.328989,0.6152,2
122.25053350414,-14.27632730201,-0.628,1.311,20.01193,1.123688,0.8076,2
122.25957311469,-14.26634905089,-2.999,1.055,19.237213,1.392052,0.6553,2
122.24479704169,-14.26169899271,-3.378,-0.256,19.468876,1.485605,0.5875,2
122.32285047912,-14.3048041557,-1.619,1.277,19.581415,1.132116,0.8479,2
122.33527051052,-14.29738337564,-0.618,0.421,19.906578,0.905249,0.5904,2
122.31384915634,-14.29085292769,-2.483,-1.203,16.682234,0.964729,0.5976,2
122.34602147905,-14.26706625902,-0.803,0.319,12.129193,0.198585,0.7065,2
122.40415950389,-14.26095770184,-1.986,0.635,20.38661,1.107454,0.8414,2
122.38908401027,-14.25072347286,-0.344,1.282,20.22867,1.636646,0.66,2
122.40887000179,-14.2468070286,-3.435,0.042,20.153097,1.14086,0.7359,2
122.38332253218,-14.22326953212,-2.424,-0.636,19.390839,1.414041,0.699,2
122.2999480644,-14.27915055105,-3.5,-0.409,13.277357,0.456655,0.6961,2
122.33248321692,-14.23458878664,-0.38,1.276,20.477518,1.45039,0.7199,2
122.30722958105,-14.21294848822,-0.609,0.184,19.895285,0.765762,0.5909,2
122.51562806195,-14.29425030757,-0.911,-1.003,18.039986,0.94293,0.7772,2
122.52870197071,-14.29322639261,-3.465,0.435,16.466692,1.01657,0.6647,2
122.49920736117,-14.28298890371,-0.436,1.004,19.826828,1.731579,0.6724,2
122.57799784445,-14.26720240283,-1.929,-0.352,17.606234,1.241352,0.6672,2
122.5651489698,-14.26167062645,-2.217,0.236,11.729102,0.242145,0.6147,2
122.49794854403,-14.23467540789,-1.684,0.959,19.781603,0.85643,0.6539,2
122.46142955029,-14.23310262106,-2.708,0.478,18.18542,1.111086,0.6032,2
122.52952459235,-14.23006036056,-3.794,0.924,17.707657,1.560551,0.6098,2
122.53191022652,-14.22568482775,-1.181,-0.666,19.558043,1.17853,0.7839,2
122.59437765196,-14.2035559899,-1.268,1.236,19.129784,1.063686,0.836,2
122.59619923434,-14.20971068534,-0.919,0.074,18.030363,0.963478,0.5755,2
122.63929536665,-14.18465665064,-1.628,-0.565,17.578682,1.322374,0.6217,2
122.67922708454,-14.17561504688,-2.207,-0.759,19.129303,1.055033,0.6559,2
122.68896344555,-14.16942116222,-2.729,0.646,18.708408,1.221567,0.6248,2
122.65755524089,-14.16460236022,-2.448,0.575,15.749984,0.908754,0.7286,2
122.65808100914,-14.13760537191,-0.618,-0.833,16.778036,1.323366,0.5843,2
122.54436192816,-14.1904471642,-1.21,1.004,19.435812,1.284464,0.6909,2
122.55579732531,-14.17485289391,-1.321,0.49,20.092224,0.920433,0.614,2
122.59730088522,-14.14434506389,-0.441,0.918,20.28289,1.17679,0.8203,2
122.43694940248,-14.17679387029,-3.718,1.134,17.905178,1.299549,0.7774,2
122.4725844885,-14.2051323317,-1.141,0.928,19.348635,1.301668,0.757,2
122.47147356914,-14.20370868566,-2.624,-0.678,15.118466,0.774256,0.5604,2
122.48471866416,-14.14143256529,-2.733,1.03,20.482944,0.924688,0.652,2
122.38747929308,-14.19010829326,-1.263,0.213,19.805752,1.223198,0.7948,2
122.45253225478,-14.14127826126,-2.676,-0.44,19.648462,0.92729,0.7224,2
122.43090820916,-14.09930913841,-1.353,-0.699,19.649696,0.893297,0.7524,2
122.50765418215,-14.11428289422,-2.673,1.374,17.055758,1.15703,0.6311,2
122.58499740171,-14.10430378555,-2.386,-0.056,19.82131,1.004791,0.8099,2
122.48267153947,-14.10934518452,-1.389,0.104,19.766747,1.325174,0.7039,2
122.47665090393,-14.0987329143,-2.826,0.234,14.943865,0.818317,0.561,2
122.43714963748,-14.09312789164,-1.308,1.244,18.903942,1.100235,0.612,2
122.48720658028,-14.08209034702,-2.232,0.217,20.302868,0.663384,0.587,2
122.49254802328,-14.04413793519,-0.998,0.243,20.576569,0.774757,0.7679,2
122.15070507275,-14.26209806237,-3.032,-0.688,20.545294,1.60342,0.6272,2
122.17436963369,-14.25715131598,-1.834,-1.408,18.226402,1.063227,0.6433,2
122.18578878112,-14.25380359537,-0.541,0.648,19.102777,1.173565,0.7886,2
122.14220536556,-14.24903111252,-3.276,1.229,14.777043,0.770508,0.6782,2
122.18316606983,-14.21317989175,-2.196,0.578,20.530272,1.350405,0.765,2
122.16078907087,-14.20879853547,-2.267,-0.402,19.71361,1.030642,0.7515,2
122.18299566347,-14.18420989772,-3.339,0.016,17.393808,1.141638,0.6115,2
122.16242339682,-14.19327755283,-1.513,0.357,20.136847,1.124416,0.6773,2
122.1623515833,-14.17655778016,-1.288,-0.432,19.575436,1.310984,0.7306,2
122.27247836608,-14.21620567279,-2.221,0.42,16.61537,0.926018,0.6062,2
122.23248780416,-14.20255292272,-1.131,-0.875,19.930601,1.265795,0.6773,2
122.26567743744,-14.18178042871,-2.887,-1.114,15.543957,1.046558,0.8497,2
122.29599113806,-14.20399684299,-2.611,0.949,17.62181,1.582546,0.7044,2
122.31522507107,-14.17934923406,-1.309,1.322,19.296022,1.221785,0.6476,2
122.31099971662,-14.16176348873,-1.937,-0.54,20.268747,0.788967,0.8433,2
122.21189393626,-14.15569233958,-2.974,1.309,18.90898,1.106741,0.6167,2
122.2624779937,-14.14526842184,-1.339,0.51,20.15951,0.899397,0.7177,2
122.27163066797,-14.11148054235,-2.893,0.789,15.444504,0.965419,0.8199,2
122.0949830486,-14.2233747799,-3.919,0.948,16.29945,0.894724,0.5971,2
122.08508074557,-14.22428868177,-3.141,0.907,12.871778,0.528358,0.5709,2
122.11250973717,-14.20356987997,-1.898,0.561,19.001848,0.98983,0.7631,2
122.05337381773,-14.22182457026,-1.091,0.581,20.50207,0.968534,0.6028,2
122.05534184993,-14.2047605565,-1.232,-0.245,16.09295,0.976358,0.7773,2
122.1424539577,-14.18772415781,-2.382,1.211,20.128258,1.462126,0.6125,2
122.15861158239,-14.16181161492,-2.502,0.73,19.711262,1.11644,0.7439,2
122.13989924448,-14.14502733733,-1.696,1.005,18.575758,1.633055,0.5873,2
122.03824700963,-14.133540028,-0.382,1.097,20.66463,0.579203,0.7314,2
122.16769571037,-14.15098468423,-1.523,-0.331,20.838747,0.870024,0.6932,2
